9 9 89
t ci mi1 it1 kt n rt pi it2
1 0 2 0 4 0 1 2 1 5 1 6 3 2 5 7 8 7
1 2528312
2 36244344
4 9390
8 1
16 3
32 4167491
64 8
128 46117
256 1
3 36244344
5 9390
17 2218689
6 485860
34 36244344
66 31566935
12 2050
160 46117
384 3641
7 485860
19 32027249
35 36244344
67 31566935
13 2050
21 7770
14 192787
38 485860
70 447419
98 31566935
162 4998889
416 3641
15 192787
23 442113
39 485860
71 447419
51 32027249
83 27835567
99 31566935
163 4998889
29 1789
46 192787
78 183885
102 447419
166 65061
226 4598428
418 136988
31 185468
47 192787
79 183885
55 442113
87 408670
103 447419
167 65061
115 27835567
179 4319293
227 4598428
419 136988
110 183885
174 23321
230 59459
422 1083
482 116272
63 185468
95 177423
111 183885
175 23321
119 408670
183 61628
231 59459
423 1083
243 3954672
435 125349
483 116272
238 22020
430 120
486 886
127 177423
191 22952
239 22020
431 120
247 56227
439 937
487 886
499 106159
494 100
255 21663
447 89
495 100
503 745
511 69
