9 9 89
t ci mi1 it1 kt n rt pi it2
1 0 2 0 4 0 1 2 1 5 1 6 3 2 5 7 8 7
1 2528312
2 36244344
4 513507
8 1
16 5
32 4167491
64 9
128 317147
256 1
3 36244344
5 513507
17 2515712
6 21313562
34 36244344
66 29634375
12 3951
160 317147
384 638
7 21313562
19 36033775
35 36244344
67 29634375
13 3951
21 511673
14 185600
38 21313562
70 18613936
98 29634375
162 35476563
416 638
15 185600
23 21198951
39 21313562
71 18613936
51 36033775
83 29442324
99 29634375
163 35476563
29 3951
46 185600
78 160731
102 18613936
166 27036752
226 31280086
418 36767
31 185600
47 185600
79 160731
55 21198951
87 18505797
103 18613936
167 27036752
115 29442324
179 35348804
227 31280086
419 36767
110 160731
174 183582
230 22773882
422 20569
482 32505
63 185600
95 160731
111 160731
175 183582
119 18505797
183 26974041
231 22773882
423 20569
243 31155398
435 36666
483 32505
238 152716
430 149
486 18152
127 160731
191 183582
239 152716
431 149
247 22712239
439 20526
487 18152
499 32406
494 123
255 152716
447 149
495 123
503 18109
511 123
