9 9 89
t ci mi1 it1 kt n rt pi it2
1 0 2 0 4 0 1 2 1 5 1 6 3 2 5 7 8 7
1 2528312
2 36244344
4 2219286
8 1
16 6
32 4167491
64 11
128 43024
256 1
3 36244344
5 2219286
17 2528312
6 95762446
34 36244344
66 35928226
12 10083
160 43024
384 3629
7 95762446
19 36244344
35 36244344
67 35928226
13 10083
21 2219286
14 588937
38 95762446
70 94971895
98 35928226
162 4488473
416 3629
15 588937
23 95762446
39 95762446
71 94971895
51 36244344
83 35928226
99 35928226
163 4488473
29 10083
46 588937
78 584890
102 94971895
166 15252826
226 4484379
418 152028
31 588937
47 588937
79 584890
55 95762446
87 94971895
103 94971895
167 15252826
115 35928226
179 4488473
227 4484379
419 152028
110 584890
174 57913
230 15226463
422 386532
482 151683
63 588937
95 584890
111 584890
175 57913
119 94971895
183 15252826
231 15226463
423 386532
243 4484379
435 152028
483 151683
238 57848
430 312
486 385049
127 584890
191 57913
239 57848
431 312
247 15226463
439 386532
487 385049
499 151683
494 311
255 57848
447 312
495 311
503 385049
511 311
