9 9 89
t ci mi1 it1 kt n rt pi it2
1 0 2 0 4 0 1 2 1 5 1 6 3 2 5 7 8 7
1 543002
2 36244344
4 766139
8 1
16 3
32 294852
64 4
128 2963664
256 1
3 7585865
5 125237
17 189647
6 12123530
34 2556555
66 3081739
12 762573
160 199794
384 20518
7 2412814
19 3082267
35 455476
67 653427
13 123221
21 109350
14 11835736
38 854836
70 1411836
98 225798
162 17745504
416 1100
15 2271599
23 2153507
39 139861
71 256049
51 176639
83 355033
99 34565
163 4856691
29 107349
46 834196
78 1398288
102 104837
166 4135954
226 380141
418 156014
31 2013058
47 130436
79 248570
55 126043
87 233053
103 13555
167 1084773
115 18878
179 1061953
227 115295
419 73037
110 103920
174 3920340
230 214334
422 41936
482 2357
63 116676
95 225621
111 13088
175 972941
119 12393
183 916285
231 54360
423 17757
243 59283
435 18789
483 1000
238 203362
430 39318
486 1859
127 11934
191 806280
239 49376
431 16066
247 48750
439 14964
487 808
499 729
494 1602
255 43794
447 13378
495 648
503 729
511 569
