9 9 89
t ci mi1 it1 kt n rt pi it2
1 0 2 0 4 0 1 2 1 5 1 6 3 2 5 7 8 7
1 2528312
2 36244344
4 717796
8 1
16 5
32 4167491
64 9
128 1367
256 1
3 36244344
5 717796
17 985048
6 34380012
34 36244344
66 24784334
12 69534
160 1367
384 1038
7 34380012
19 14824459
35 36244344
67 24784334
13 69534
21 470885
14 3252082
38 34380012
70 26186840
98 24784334
162 57073
416 1038
15 3252082
23 25885594
39 34380012
71 26186840
51 14824459
83 10620088
99 24784334
163 57073
29 40206
46 3252082
78 2337298
102 26186840
166 81563
226 46106
418 39935
31 2215709
47 3252082
79 2337298
55 25885594
87 20450359
103 26186840
167 81563
115 10620088
179 47853
227 46106
419 39935
110 2337298
174 11806
230 71088
422 59763
482 33116
63 2215709
95 1729062
111 2337298
175 11806
119 20450359
183 76924
231 71088
423 59763
243 39500
435 36642
483 33116
238 10331
430 9339
486 52593
127 1729062
191 11804
239 10331
431 9339
247 66849
439 57722
487 52593
499 30194
494 8225
255 10330
447 9338
495 8225
503 50765
511 8224
