9 9 89
t ci mi1 it1 kt n rt pi it2
1 0 2 0 4 0 1 2 1 5 1 6 3 2 5 7 8 7
1 2528312
2 36244344
4 1505704
8 1
16 6
32 4167491
64 4
128 200468
256 1
3 36244344
5 1505704
17 2410078
6 48817362
34 36244344
66 4912293
12 17519
160 200468
384 1403
7 48817362
19 34866263
35 36244344
67 4912293
13 17519
21 1485113
14 795529
38 48817362
70 4764297
98 4912293
162 18429558
416 1403
15 795529
23 48438655
39 48817362
71 4764297
51 34866263
83 4775832
99 4912293
163 18429558
29 16859
46 795529
78 81640
102 4764297
166 40953329
226 1498539
418 178953
31 775297
47 795529
79 81640
55 48438655
87 4725136
103 4764297
167 40953329
115 4775832
179 17821246
227 1498539
419 178953
110 81640
174 655134
230 3970574
422 516486
482 26467
63 775297
95 79597
111 81640
175 655134
119 4725136
183 40714933
231 3970574
423 516486
243 1465901
435 172818
483 26467
238 69087
430 9851
486 100657
127 79597
191 644054
239 69087
431 9851
247 3954627
439 513444
487 100657
499 25612
494 1857
255 68363
447 9663
495 1857
503 100406
511 1851
