9 9 89
t ci mi1 it1 kt n rt pi it2
1 0 2 0 4 0 1 2 1 5 1 6 3 2 5 7 8 7
1 2528312
2 36244344
4 118305
8 1
16 6
32 4167491
64 5
128 704715
256 1
3 36244344
5 118305
17 2515712
6 5380329
34 36244344
66 20315170
12 59431
160 704715
384 14124
7 5380329
19 36033775
35 36244344
67 20315170
13 59431
21 117964
14 2218539
38 5380329
70 3657838
98 20315170
162 79274153
416 14124
15 2218539
23 5354383
39 5380329
71 3657838
51 36033775
83 20154120
99 20315170
163 79274153
29 59183
46 2218539
78 1469275
102 3657838
166 13484995
226 46722532
418 869375
31 2200050
47 2218539
79 1469275
55 5354383
87 3637636
103 3657838
167 13484995
115 20154120
179 79000288
227 46722532
419 869375
110 1469275
174 5641305
230 7964857
422 115126
482 489754
63 2200050
95 1454836
111 1469275
175 5641305
119 3637636
183 13443419
231 7964857
423 115126
243 46511819
435 867678
483 489754
238 3362913
430 52434
486 69315
127 1454836
191 5611339
239 3362913
431 52434
247 7933348
439 114800
487 69315
499 488581
494 31197
255 3340637
447 52207
495 31197
503 69096
511 31047
