9 9 89
t ci mi1 it1 kt n rt pi it2
1 0 2 0 4 0 1 2 1 5 1 6 3 2 5 7 8 7
1 2528312
2 36244344
4 119952
8 1
16 4
32 4167491
64 10
128 65282
256 1
3 36244344
5 119952
17 2306626
6 5821455
34 36244344
66 35967941
12 26070
160 65282
384 1986
7 5821455
19 33766297
35 36244344
67 35967941
13 26070
21 109962
14 1265623
38 5821455
70 5772159
98 35967941
162 4148495
416 1986
15 1265623
23 5478469
39 5821455
71 5772159
51 33766297
83 33499256
99 35967941
163 4148495
29 25138
46 1265623
78 1255058
102 5772159
166 524460
226 4133084
418 47420
31 1240790
47 1265623
79 1255058
55 5478469
87 5430240
103 5772159
167 524460
115 33499256
179 4063406
227 4133084
419 47420
110 1255058
174 74839
230 520757
422 745
482 47409
63 1240790
95 1230290
111 1255058
175 74839
119 5430240
183 514290
231 520757
423 745
243 4048093
435 47216
483 47409
238 74315
430 89
486 745
127 1230290
191 74637
239 74315
431 89
247 510605
439 726
487 745
499 47205
494 89
255 74113
447 89
495 89
503 726
511 89
