10 12 230
t mk mc ci k cn ct kt n rt
1 0 2 0 3 0 7 0 2 1 3 1 4 1 3 2 5 2 6 2 3 8 3 9
1 8076
2 4523930
4 2609129
8 36244344
16 134170
32 8056
64 4
128 3
256 369
512 2
3 17202
5 10840
9 111716
129 6330
6 34863638
10 215765477
18 4523930
12 80274241
36 232721
68 2609129
264 3009
520 20122661
7 127013
11 663511
19 17202
131 13139
13 290858
37 815
69 10840
133 7760
137 89296
265 8
521 61624
14 3101350543
22 34863638
38 1248694
70 34863638
26 215765477
266 13471
522 114581611
44 4710259
76 80274241
268 4529
524 40678086
100 232721
776 2021
15 8659849
23 127013
39 4896
71 127013
135 115030
27 663511
139 565874
267 43
523 355608
147 13139
45 14454
77 290858
141 237661
269 44
525 157604
101 815
165 665
197 7760
393 7
649 48862
777 8
30 3101350543
46 87655247
78 3101350543
270 156994
526 1467700721
54 1248694
86 34863638
102 1248694
282 13471
538 114581611
778 8359
108 4710259
300 172
556 2477426
332 4529
588 40678086
780 2878
31 8659849
47 229296
79 8659849
143 8260567
271 670
527 3969084
55 4896
87 127013
151 115030
103 4896
167 4042
199 115030
155 565874
283 43
539 355608
395 33
651 297811
779 43
109 14454
173 11578
301 1
557 8165
205 237661
333 44
589 157604
397 35
653 130296
781 44
229 665
905 7
62 87655247
94 3101350543
286 156994
542 1467700721
110 87655247
302 4077
558 43663311
334 156994
590 1467700721
782 119392
118 1248694
794 8359
364 172
620 2477426
812 133
844 2878
63 229296
95 8659849
159 8260567
287 670
543 3969084
111 229296
175 204805
303 2
559 110414
207 8260567
335 670
591 3969084
399 580
655 3762170
783 670
119 4896
183 4042
215 115030
231 4042
411 33
667 297811
795 43
907 33
237 11578
365 1
621 8165
429 1
685 6791
813 1
461 35
717 130296
845 44
909 35
126 87655247
318 4077
574 43663311
350 156994
606 1467700721
798 119392
366 4077
622 43663311
814 3417
846 119392
876 133
127 229296
191 204805
319 2
575 110414
223 8260567
351 670
607 3969084
415 580
671 3762170
799 670
239 204805
367 2
623 110414
431 2
687 98441
815 2
463 580
719 3762170
847 670
911 580
247 4042
923 33
493 1
749 6791
877 1
941 1
973 35
382 4077
638 43663311
830 3417
862 119392
878 3417
255 204805
383 2
639 110414
447 2
703 98441
831 2
479 580
735 3762170
863 670
927 580
495 2
751 98441
879 2
943 2
975 580
1005 1
894 3417
511 2
767 98441
895 2
959 2
991 580
1007 2
1023 2
