9 9 89
t ci mi1 it1 kt n rt pi it2
1 0 2 0 4 0 1 2 1 5 1 6 3 2 5 7 8 7
1 2528312
2 36244344
4 108274
8 1
16 5
32 4167491
64 9
128 59443
256 1
3 36244344
5 108274
17 1865487
6 4143336
34 36244344
66 31644923
12 4138
160 59443
384 8047
7 4143336
19 25847549
35 36244344
67 31644923
13 4138
21 37379
14 542632
38 4143336
70 2903347
98 31644923
162 5467864
416 8047
15 542632
23 779376
39 4143336
71 2903347
51 25847549
83 22326744
99 31644923
163 5467864
29 8
46 542632
78 294488
102 2903347
166 777084
226 5359696
418 377343
31 489
47 542632
79 294488
55 779376
87 655268
103 2903347
167 777084
115 22326744
179 4143906
227 5359696
419 377343
110 294488
174 82394
230 746968
422 41251
482 366116
63 489
95 415
111 294488
175 82394
119 655268
183 177718
231 746968
423 41251
243 4074971
435 285243
483 366116
238 77880
430 3786
486 38176
127 415
191 84
239 77880
431 3786
247 173830
439 12790
487 38176
499 276722
494 3135
255 82
447 10
495 3135
503 12508
511 9
