9 9 89
t ci mi1 it1 kt n rt pi it2
1 0 2 0 4 0 1 2 1 5 1 6 3 2 5 7 8 7
1 2528312
2 36244344
4 786512
8 1
16 4
32 4167491
64 9
128 10354
256 1
3 36244344
5 786512
17 2415175
6 36712206
34 36244344
66 33948280
12 126982
160 10354
384 505
7 36712206
19 34084158
35 36244344
67 33948280
13 126982
21 734377
14 3856887
38 36712206
70 35237089
98 33948280
162 937878
416 505
15 3856887
23 34738057
39 36712206
71 35237089
51 34084158
83 31923447
99 33948280
163 937878
29 118089
46 3856887
78 3654127
102 35237089
166 1368079
226 902320
418 20745
31 3617715
47 3856887
79 3654127
55 34738057
87 33352506
103 35237089
167 1368079
115 31923447
179 856369
227 902320
419 20745
110 3654127
174 135440
230 1292106
422 23880
482 18088
63 3617715
95 3430152
111 3654127
175 135440
119 33352506
183 1313461
231 1292106
423 23880
243 822743
435 20634
483 18088
238 127613
430 3167
486 22099
127 3430152
191 131005
239 127613
431 3167
247 1238746
439 23848
487 22099
499 17977
494 2845
255 123329
447 3163
495 2845
503 22067
511 2841
