9 9 89
t ci mi1 it1 kt n rt pi it2
1 0 2 0 4 0 1 2 1 5 1 6 3 2 5 7 8 7
1 2528312
2 36244344
4 70021
8 1
16 6
32 4167491
64 8
128 80715
256 1
3 36244344
5 70021
17 2427775
6 3304452
34 36244344
66 14907176
12 3131
160 80715
384 25811
7 3304452
19 34294727
35 36244344
67 14907176
13 3131
21 67284
14 252671
38 3304452
70 1674171
98 14907176
162 8101973
416 25811
15 252671
23 3213821
39 3304452
71 1674171
51 34294727
83 14203741
99 14907176
163 8101973
29 3052
46 252671
78 124899
102 1674171
166 1067967
226 1346729
418 1206564
31 249072
47 252671
79 124899
55 3213821
87 1640279
103 1674171
167 1067967
115 14203741
179 7358994
227 1346729
419 1206564
110 124899
174 81487
230 188862
422 89357
482 277626
63 249072
95 123490
111 124899
175 81487
119 1640279
183 1027276
231 188862
423 89357
243 1282683
435 1133755
483 277626
238 15658
430 6677
486 24573
127 123490
191 80448
239 15658
431 6677
247 185226
439 86172
487 24573
499 263898
494 1866
255 15391
447 6561
495 1866
503 23966
511 1819
