9 9 89
t ci mi1 it1 kt n rt pi it2
1 0 2 0 4 0 1 2 1 5 1 6 3 2 5 7 8 7
1 2528312
2 36244344
4 578688
8 1
16 6
32 4167491
64 8
128 455752
256 1
3 36244344
5 578688
17 2437460
6 20746213
34 36244344
66 17732373
12 187283
160 455752
384 1122
7 20746213
19 35354947
35 36244344
67 17732373
13 187283
21 548783
14 4990319
38 20746213
70 9739544
98 17732373
162 60430809
416 1122
15 4990319
23 20351234
39 20746213
71 9739544
51 35354947
83 17294277
99 17732373
163 60430809
29 181267
46 4990319
78 2416043
102 9739544
166 37286802
226 29630261
418 18821
31 4938345
47 4990319
79 2416043
55 20351234
87 9550302
103 9739544
167 37286802
115 17294277
179 59622634
227 29630261
419 18821
110 2416043
174 7808412
230 20039766
422 8499
482 8137
63 4938345
95 2389456
111 2416043
175 7808412
119 9550302
183 36926376
231 20039766
423 8499
243 29234944
435 18695
483 8137
238 3921189
430 2747
486 4555
127 2389456
191 7770953
239 3921189
431 2747
247 19866455
439 8352
487 4555
499 8059
494 1339
255 3903343
447 2728
495 1339
503 4446
511 1324
