9 9 89
t ci mi1 it1 kt n rt pi it2
1 0 2 0 4 0 1 2 1 5 1 6 3 2 5 7 8 7
1 2528312
2 36244344
4 237418
8 1
16 4
32 4167491
64 5
128 1021161
256 1
3 36244344
5 237418
17 2424860
6 8604794
34 36244344
66 13643360
12 97943
160 1021161
384 322711
7 8604794
19 35144378
35 36244344
67 13643360
13 97943
21 221509
14 3324667
38 8604794
70 2631929
98 13643360
162 102765261
416 322711
15 3324667
23 8305031
39 8604794
71 2631929
51 35144378
83 13245872
99 13643360
163 102765261
29 95114
46 3324667
78 1062363
102 2631929
166 26228213
226 39716672
418 14951410
31 3267842
47 3324667
79 1062363
55 8305031
87 2547287
103 2631929
167 26228213
115 13245872
179 101050701
227 39716672
419 14951410
110 1062363
174 9527290
230 9272077
422 3078459
482 5638268
63 3267842
95 1048352
111 1062363
175 9527290
119 2547287
183 25833491
231 9272077
423 3078459
243 39128496
435 14568522
483 5638268
238 3527782
430 1199524
486 1012803
127 1048352
191 9470698
239 3527782
431 1199524
247 9155761
439 2990965
487 1012803
499 5503416
494 408064
255 3510945
447 1185778
495 408064
503 986947
511 404208
