9 9 89
t ci mi1 it1 kt n rt pi it2
1 0 2 0 4 0 1 2 1 5 1 6 3 2 5 7 8 7
1 2528312
2 36244344
4 406976
8 1
16 3
32 4167491
64 9
128 676667
256 1
3 36244344
5 406976
17 854214
6 16880742
34 36244344
66 24010660
12 2956
160 676667
384 14873
7 16880742
19 13235809
35 36244344
67 24010660
13 2956
21 211861
14 360095
38 16880742
70 12523529
98 24010660
162 76048739
416 14873
15 360095
23 12790101
39 16880742
71 12523529
51 13235809
83 9221433
99 24010660
163 76048739
29 2952
46 360095
78 286009
102 12523529
166 36819653
226 48150004
418 1282705
31 359954
47 360095
79 286009
55 12790101
87 9853817
103 12523529
167 36819653
115 9221433
179 22888921
227 48150004
419 1282705
110 286009
174 813068
230 23867955
422 397165
482 824139
63 359954
95 285926
111 286009
175 813068
119 9853817
183 29045333
231 23867955
423 397165
243 15416786
435 371401
483 824139
238 530700
430 6864
486 276020
127 285926
191 812062
239 530700
431 6864
247 19341432
439 279667
487 276020
499 249459
494 5000
255 529880
447 6860
495 5000
503 203594
511 4998
