10 11 222
t mc ci mi1 cn ct kt n rt it
1 0 2 0 3 0 6 0 2 1 4 1 5 1 2 3 2 7 2 8 9 3
1 2456181
2 2609129
4 36244344
8 954399
16 1777
32 4
64 2
128 4167491
256 8
512 1
3 2584492
5 35834888
9 950502
65 90653
6 80274241
18 98827
34 2609129
12 50705350
132 36244344
260 31527220
520 35171
7 80022723
11 7573901
19 98568
35 2584492
67 193972
13 50652000
69 888563
133 35834888
261 31177143
73 49327
521 35104
14 813204535
22 2866821
38 80274241
134 80274241
262 71669964
50 98827
140 50705350
268 46519920
524 1726757
388 31527220
15 813133666
23 2865181
39 80022723
71 2387680
135 80022723
263 71465413
27 362646
43 7573901
75 429555
523 252871
51 98568
83 3200
99 193972
77 1241480
141 50652000
269 46474113
525 1725340
197 888563
325 753750
389 31177143
585 989
30 35450558
46 813204535
142 813204535
270 770725932
526 22020367
54 2866821
150 2866821
278 2557444
166 80274241
294 71669964
390 71669964
396 46519920
652 1726757
780 1572839
31 35450094
47 813133666
79 13252862
143 813133666
271 770666105
527 22017215
55 2865181
87 51627
151 2865181
279 2556178
103 2387680
167 80022723
295 71465413
199 2387680
327 2014533
391 71465413
59 362646
91 12098
539 5633
107 429555
555 252871
587 7645
115 3200
205 1241480
333 1091209
589 13543
397 46474113
653 1725340
781 1571624
453 753750
62 35450558
158 35450558
286 33464020
542 591761
174 813204535
302 770725932
558 22020367
398 770725932
654 22020367
782 20695896
182 2866821
310 2557444
406 2557444
422 71669964
908 1572839
63 35450094
95 486592
159 35450094
287 33463630
543 591761
111 13252862
175 813133666
303 770666105
559 22017215
207 13252862
335 11829347
591 123495
399 770666105
655 22017215
783 20693175
119 51627
183 2865181
311 2556178
215 51627
343 43148
407 2556178
231 2387680
359 2014533
423 71465413
455 2014533
123 12098
571 5633
603 50
619 7645
461 1091209
717 13543
845 11490
909 1571624
190 35450558
318 33464020
574 591761
414 33464020
670 591761
798 559502
430 770725932
686 22020367
814 20695896
910 20695896
438 2557444
127 486592
191 35450094
319 33463630
575 591761
223 486592
351 435330
607 3919
415 33463630
671 591761
799 559502
239 13252862
367 11829347
623 123495
431 770666105
687 22017215
815 20693175
463 11829347
719 123495
847 107417
911 20693175
247 51627
375 43148
439 2556178
471 43148
487 2014533
635 50
973 11490
446 33464020
702 591761
830 559502
926 559502
942 20695896
255 486592
383 435330
639 3919
447 33463630
703 591761
831 559502
479 435330
735 3919
863 3650
927 559502
495 11829347
751 123495
879 107417
943 20693175
975 107417
503 43148
958 559502
511 435330
767 3919
895 3650
959 559502
991 3650
1007 107417
1023 3650
