9 9 89
t ci mi1 it1 kt n rt pi it2
1 0 2 0 4 0 1 2 1 5 1 6 3 2 5 7 8 7
1 2528312
2 36244344
4 461706
8 1
16 5
32 4167491
64 9
128 904201
256 1
3 36244344
5 461706
17 1747253
6 20486831
34 36244344
66 19249501
12 19022
160 904201
384 71606
7 20486831
19 24469468
35 36244344
67 19249501
13 19022
21 220897
14 2322173
38 20486831
70 12149279
98 19249501
162 103674684
416 71606
15 2322173
23 4833214
39 20486831
71 12149279
51 24469468
83 12950908
99 19249501
163 103674684
29 38
46 2322173
78 1499366
102 12149279
166 66003514
226 43159792
418 3437562
31 1911
47 2322173
79 1499366
55 4833214
87 2680785
103 12149279
167 66003514
115 12950908
179 80442773
227 43159792
419 3437562
110 1499366
174 7716512
230 27481036
422 1438560
482 1538670
63 1911
95 951
111 1499366
175 7716512
119 2680785
183 14086096
231 27481036
423 1438560
243 33207784
435 2546545
483 1538670
238 3241722
430 141335
486 639601
127 951
191 8186
239 3241722
431 141335
247 5947787
439 366896
487 639601
499 1112826
494 64354
255 1968
447 93
495 64354
503 161129
511 47
