7 7 48
t ci mi1 it1 kt n rt
1 0 2 0 4 0 1 2 1 5 1 6 3 2
1 2528312
2 36244344
4 198289
8 3
16 3
32 8343
64 4
3 36244344
5 198289
17 221686
6 6869944
34 74013
66 21172738
12 197257
7 6869944
19 2478047
35 74013
67 21172738
13 197257
21 50423
14 6855726
38 14748
70 3852747
98 45723
15 6855726
23 812874
39 14748
71 3852747
51 4301
83 1524836
99 45723
29 50313
46 14720
78 3845674
102 7252
31 811934
47 14720
79 3845674
55 1553
87 426429
103 7252
115 2763
110 7246
63 1553
95 425884
111 7246
119 740
127 740
