9 9 89
t ci mi1 it1 kt n rt pi it2
1 0 2 0 4 0 1 2 1 5 1 6 3 2 5 7 8 7
1 2528312
2 36244344
4 384274
8 1
16 6
32 4167491
64 6
128 7670
256 1
3 36244344
5 384274
17 2515712
6 21739488
34 36244344
66 11023854
12 1986
160 7670
384 2805
7 21739488
19 36033775
35 36244344
67 11023854
13 1986
21 379475
14 160905
38 21739488
70 8811468
98 11023854
162 494842
416 2805
15 160905
23 21307304
39 21739488
71 8811468
51 36033775
83 10924133
99 11023854
163 494842
29 1979
46 160905
78 67739
102 8811468
166 388255
226 111125
418 130926
31 160184
47 160905
79 67739
55 21307304
87 8629080
103 8811468
167 388255
115 10924133
179 494731
227 111125
419 130926
110 67739
174 2754
230 85221
422 75978
482 26960
63 160184
95 67289
111 67739
175 2754
119 8629080
183 388009
231 85221
423 75978
243 111100
435 130873
483 26960
238 638
430 440
486 15216
127 67289
191 2754
239 638
431 440
247 85211
439 75828
487 15216
499 26953
494 69
255 638
447 440
495 69
503 15214
511 69
