9 9 89
t ci mi1 it1 kt n rt pi it2
1 0 2 0 4 0 1 2 1 5 1 6 3 2 5 7 8 7
1 2528312
2 36244344
4 56221
8 1
16 5
32 4167491
64 6
128 99891
256 1
3 36244344
5 56221
17 1852887
6 2515005
34 36244344
66 13723457
12 1232
160 99891
384 8288
7 2515005
19 25636980
35 36244344
67 13723457
13 1232
21 5433
14 60949
38 2515005
70 836603
98 13723457
162 9243821
416 8288
15 60949
23 108823
39 2515005
71 836603
51 25636980
83 9888245
99 13723457
163 9243821
29 16
46 60949
78 17481
102 836603
166 1697179
226 2922694
418 406706
31 234
47 60949
79 17481
55 108823
87 38920
103 836603
167 1697179
115 9888245
179 7143352
227 2922694
419 406706
110 17481
174 43827
230 469166
422 57807
482 156411
63 234
95 49
111 17481
175 43827
119 38920
183 73572
231 469166
423 57807
243 2329138
435 327453
483 156411
238 12173
430 1620
486 22451
127 49
191 194
239 12173
431 1620
247 19900
439 2295
487 22451
499 127094
494 590
255 41
447 8
495 590
503 780
511 2
