9 9 89
t ci mi1 it1 kt n rt pi it2
1 0 2 0 4 0 1 2 1 5 1 6 3 2 5 7 8 7
1 2528312
2 36244344
4 3611
8 1
16 5
32 4167491
64 10
128 485066
256 1
3 36244344
5 3611
17 1852887
6 190069
34 36244344
66 22799982
12 3604
160 485066
384 7799
7 190069
19 25636980
35 36244344
67 22799982
13 3604
21 3364
14 189851
38 190069
70 142006
98 22799982
162 58845378
416 7799
15 189851
23 165824
39 190069
71 142006
51 25636980
83 16399371
99 22799982
163 58845378
29 3363
46 189851
78 141866
102 142006
166 324977
226 27030723
418 358203
31 165805
47 189851
79 141866
55 165824
87 125347
103 142006
167 324977
115 16399371
179 47389207
227 27030723
419 358203
110 141866
174 324365
230 167880
422 189
482 145938
63 165805
95 125339
111 141866
175 324365
119 125347
183 282795
231 167880
423 189
243 21583246
435 130740
483 145938
238 167641
430 182
486 69
127 125339
191 282633
239 167641
431 182
247 149223
439 143
487 69
499 51295
494 64
255 149216
447 143
495 64
503 41
511 41
