9 9 89
t ci mi1 it1 kt n rt pi it2
1 0 2 0 4 0 1 2 1 5 1 6 3 2 5 7 8 7
1 2528312
2 36244344
4 235791
8 1
16 6
32 4167491
64 5
128 2451353
256 1
3 36244344
5 235791
17 2515712
6 10553711
34 36244344
66 6118565
12 1873
160 2451353
384 107054
7 10553711
19 36033775
35 36244344
67 6118565
13 1873
21 234811
14 217140
38 10553711
70 988588
98 6118565
162 246107522
416 107054
15 217140
23 10502967
39 10553711
71 988588
51 36033775
83 6104962
99 6118565
163 246107522
29 1873
46 217140
78 13037
102 988588
166 84115565
226 23111637
418 8618080
31 217140
47 217140
79 13037
55 10502967
87 985924
103 988588
167 84115565
115 6104962
179 245261357
227 23111637
419 8618080
110 13037
174 1777826
230 9289626
422 2206299
482 971244
63 217140
95 13037
111 13037
175 1777826
119 985924
183 83889324
231 9289626
423 2206299
243 23055076
435 8594572
483 971244
238 188465
430 35929
486 278093
127 13037
191 1777826
239 188465
431 35929
247 9279708
439 2199984
487 278093
499 969898
494 4057
255 188465
447 35929
495 4057
503 277815
511 4057
