12 14 587
t mc ci mi1 cn ct kt n rt it1 pi it2
1 0 2 0 3 0 6 0 2 1 4 1 5 1 2 3 2 7 2 8 2 10 9 3 7 10 11 10
1 1772035
2 2609129
4 36244344
8 270792
16 234997
32 4
64 6
128 4167491
256 4
512 1
1024 779222
2048 1
3 1532792
5 27133987
9 191467
65 1706774
6 80274241
18 2609129
34 2609129
12 8384391
132 36244344
260 3943450
1028 90030273
520 42657
1152 779222
3072 23256
7 57810010
11 833778
19 1532792
35 1532792
67 1391611
13 6485088
69 25737395
133 27133987
261 2780292
1029 58095844
73 181463
521 24992
14 113371048
22 80274241
38 80274241
134 80274241
262 7031764
1030 235140077
50 2609129
140 8384391
268 682205
524 428189
1036 24513127
388 3943450
1156 90030273
1284 6154338
3076 3075789
3200 23256
15 94509228
23 57810010
39 57810010
71 53668863
135 57810010
263 4392346
1031 143388615
27 833778
43 833778
75 804227
523 53132
51 1532792
83 1391611
99 1391611
77 6194706
141 6485088
269 472263
525 302241
1037 16735710
197 25737395
325 2657672
1093 52097778
389 2780292
1157 58095844
1285 3413203
3077 2387491
585 24012
30 113371048
46 113371048
142 113371048
270 5103145
526 2029050
1038 406949101
54 80274241
150 80274241
278 7031764
1046 235140077
166 80274241
294 7031764
1062 235140077
390 7031764
1158 235140077
1286 17466890
3078 8376001
396 682205
652 428189
1164 24513127
780 66572
1292 1821731
1548 1006432
3084 824576
1412 6154338
3204 3075789
3332 68999
31 94509228
47 94509228
79 93125419
143 94509228
271 3613818
527 1577219
1039 301171474
55 57810010
87 53668863
151 57810010
279 4392346
1047 143388615
103 53668863
167 57810010
295 4392346
1063 143388615
199 53668863
327 4053488
1095 127180291
391 4392346
1159 143388615
1287 8853044
3079 6244202
59 833778
91 804227
539 53132
107 804227
555 53132
587 50521
115 1391611
205 6194706
333 450134
589 283838
1101 15502711
397 472263
653 302241
1165 16735710
781 42553
1293 1051000
1549 482309
3085 652979
453 2657672
1221 52097778
1349 3265496
3141 2108034
1413 3413203
3205 2387491
3333 51481
62 113371048
158 113371048
286 5103145
542 2029050
1054 406949101
174 113371048
302 5103145
558 2029050
1070 406949101
398 5103145
654 2029050
1166 406949101
782 216358
1294 29464006
1550 6092874
3086 15413902
182 80274241
310 7031764
1078 235140077
406 7031764
1174 235140077
1302 17466890
3094 8376001
422 7031764
1190 235140077
1318 17466890
3110 8376001
1414 17466890
3206 8376001
3334 202245
908 66572
1420 1821731
1676 1006432
3212 824576
1804 91667
3340 17812
3596 15118
3460 68999
63 94509228
95 93125419
159 94509228
287 3613818
543 1577219
1055 301171474
111 93125419
175 94509228
303 3613818
559 1577219
1071 301171474
207 93125419
335 3522144
591 1513370
1103 295323593
399 3613818
655 1577219
1167 301171474
783 142894
1295 18542938
1551 4087602
3087 12735964
119 53668863
183 57810010
311 4392346
1079 143388615
215 53668863
343 4053488
1111 127180291
407 4392346
1175 143388615
1303 8853044
3095 6244202
231 53668863
359 4053488
1127 127180291
423 4392346
1191 143388615
1319 8853044
3111 6244202
455 4053488
1223 127180291
1351 8357743
3143 5491103
1415 8853044
3207 6244202
3335 140692
123 804227
571 53132
603 50521
619 50521
461 450134
717 283838
1229 15502711
845 40332
1357 1014018
1613 421785
3149 600586
909 42553
1421 1051000
1677 482309
3213 652979
1805 43629
3341 11439
3597 13158
1477 3265496
3269 2108034
3397 49745
3461 51481
190 113371048
318 5103145
574 2029050
1086 406949101
414 5103145
670 2029050
1182 406949101
798 216358
1310 29464006
1566 6092874
3102 15413902
430 5103145
686 2029050
1198 406949101
814 216358
1326 29464006
1582 6092874
3118 15413902
910 216358
1422 29464006
1678 6092874
3214 15413902
1806 451898
3342 337065
3598 147019
438 7031764
1206 235140077
1334 17466890
3126 8376001
1430 17466890
3222 8376001
3350 202245
1446 17466890
3238 8376001
3366 202245
3462 202245
1932 91667
3468 17812
3724 15118
3852 462
127 93125419
191 94509228
319 3613818
575 1577219
1087 301171474
223 93125419
351 3522144
607 1513370
1119 295323593
415 3613818
671 1577219
1183 301171474
799 142894
1311 18542938
1567 4087602
3103 12735964
239 93125419
367 3522144
623 1513370
1135 295323593
431 3613818
687 1577219
1199 301171474
815 142894
1327 18542938
1583 4087602
3119 12735964
463 3522144
719 1513370
1231 295323593
847 135865
1359 18354538
1615 3867715
3151 12466583
911 142894
1423 18542938
1679 4087602
3215 12735964
1807 262866
3343 228392
3599 137684
247 53668863
375 4053488
1143 127180291
439 4392346
1207 143388615
1335 8853044
3127 6244202
471 4053488
1239 127180291
1367 8357743
3159 5491103
1431 8853044
3223 6244202
3351 140692
487 4053488
1255 127180291
1383 8357743
3175 5491103
1447 8853044
3239 6244202
3367 140692
1479 8357743
3271 5491103
3399 135262
3463 140692
635 50521
973 40332
1485 1014018
1741 421785
3277 600586
1869 39011
3405 11006
3661 11389
1933 43629
3469 11439
3725 13158
3853 351
3525 49745
446 5103145
702 2029050
1214 406949101
830 216358
1342 29464006
1598 6092874
3134 15413902
926 216358
1438 29464006
1694 6092874
3230 15413902
1822 451898
3358 337065
3614 147019
942 216358
1454 29464006
1710 6092874
3246 15413902
1838 451898
3374 337065
3630 147019
1934 451898
3470 337065
3726 147019
3854 2211
1462 17466890
3254 8376001
3382 202245
3478 202245
3494 202245
3980 462
255 93125419
383 3522144
639 1513370
1151 295323593
447 3613818
703 1577219
1215 301171474
831 142894
1343 18542938
1599 4087602
3135 12735964
479 3522144
735 1513370
1247 295323593
863 135865
1375 18354538
1631 3867715
3167 12466583
927 142894
1439 18542938
1695 4087602
3231 12735964
1823 262866
3359 228392
3615 137684
495 3522144
751 1513370
1263 295323593
879 135865
1391 18354538
1647 3867715
3183 12466583
943 142894
1455 18542938
1711 4087602
3247 12735964
1839 262866
3375 228392
3631 137684
975 135865
1487 18354538
