9 9 89
t ci mi1 it1 kt n rt pi it2
1 0 2 0 4 0 1 2 1 5 1 6 3 2 5 7 8 7
1 2528312
2 36244344
4 287455
8 1
16 4
32 4167491
64 8
128 174021
256 1
3 36244344
5 287455
17 2336923
6 12450297
34 36244344
66 20036867
12 5858
160 174021
384 31170
7 12450297
19 33405330
35 36244344
67 20036867
13 5858
21 262136
14 699585
38 12450297
70 6090606
98 20036867
162 17446679
416 31170
15 699585
23 11791933
39 12450297
71 6090606
51 33405330
83 18404301
99 20036867
163 17446679
29 5849
46 699585
78 270625
102 6090606
166 6647177
226 10700586
418 1750880
31 699244
47 699585
79 270625
55 11791933
87 5743922
103 6090606
167 6647177
115 18404301
179 15734307
227 10700586
419 1750880
110 270625
174 414276
230 4079191
422 609013
482 1083094
63 699244
95 270395
111 270625
175 414276
119 5743922
183 6337649
231 4079191
423 609013
243 9653562
435 1629893
483 1083094
238 247635
430 33356
486 378851
127 270395
191 414126
239 247635
431 33356
247 3896539
439 580582
487 378851
499 1005404
494 19670
255 247553
447 33341
495 19670
503 362247
511 19659
