7 7 48
t ci mi1 it1 kt n rt
1 0 2 0 4 0 1 2 1 5 1 6 3 2
1 2528312
2 36244344
4 236689
8 1
16 3
32 4614
64 5
3 36244344
5 236689
17 2306626
6 4121867
34 35144
66 22071127
12 236367
7 4121867
19 33766297
35 35144
67 22071127
13 236367
21 205972
14 4091027
38 6620
70 2797228
98 22428
15 4091027
23 3756522
39 6620
71 2797228
51 33240
83 20479036
99 22428
29 205651
46 6570
78 2779468
102 4923
31 3725682
47 6570
79 2779468
55 6099
87 2543408
103 4923
115 21244
110 4896
63 6049
95 2525648
111 4896
119 4533
127 4506
