7 7 48
t ci mi1 it1 kt n rt
1 0 2 0 4 0 1 2 1 5 1 6 3 2
1 2528312
2 36244344
4 2162065
8 2
16 3
32 3271
64 3
3 36244344
5 2162065
17 2306626
6 39947155
34 29524
66 8626765
12 2149026
7 39947155
19 33766297
35 29524
67 8626765
13 2149026
21 1780128
14 38951777
38 37914
70 8984713
98 6683
15 38951777
23 35537898
39 37914
71 8984713
51 27938
83 7930355
99 6683
29 1768132
46 37322
78 8813419
102 6929
31 34555395
47 37322
79 8813419
55 35004
87 7765907
103 6929
115 6119
110 6805
63 34416
95 7595484
111 6805
119 5912
127 5788
