9 9 89
t ci mi1 it1 kt n rt pi it2
1 0 2 0 4 0 1 2 1 5 1 6 3 2 5 7 8 7
1 2528312
2 36244344
4 298374
8 1
16 3
32 4167491
64 7
128 43846
256 1
3 36244344
5 298374
17 1661498
6 6615000
34 36244344
66 22989924
12 192360
160 43846
384 12950
7 6615000
19 22797966
35 36244344
67 22989924
13 192360
21 181728
14 3040194
38 6615000
70 4568883
98 22989924
162 4713993
416 12950
15 3040194
23 1700762
39 6615000
71 4568883
51 22797966
83 14376485
99 22989924
163 4713993
29 154262
46 3040194
78 1989176
102 4568883
166 768034
226 2683843
418 650561
31 1400073
47 3040194
79 1989176
55 1700762
87 972776
103 4568883
167 768034
115 14376485
179 3135670
227 2683843
419 650561
110 1989176
174 336190
230 440487
422 96045
482 399893
63 1400073
95 797222
111 1989176
175 336190
119 972776
183 104050
231 440487
423 96045
243 1765806
435 438732
483 399893
238 191018
430 43304
486 60792
127 797222
191 83249
239 191018
431 43304
247 54474
439 20274
487 60792
499 267567
494 26314
255 43195
447 16837
495 26314
503 11041
511 9053
