9 9 89
t ci mi1 it1 kt n rt pi it2
1 0 2 0 4 0 1 2 1 5 1 6 3 2 5 7 8 7
1 2528312
2 36244344
4 169931
8 1
16 7
32 4167491
64 7
128 58315
256 1
3 36244344
5 169931
17 2528312
6 3985148
34 36244344
66 23414373
12 169877
160 58315
384 3559
7 3985148
19 36244344
35 36244344
67 23414373
13 169877
21 169931
14 3981785
38 3985148
70 2922027
98 23414373
162 6067115
416 3559
15 3981785
23 3985148
39 3985148
71 2922027
51 36244344
83 23414373
99 23414373
163 6067115
29 169877
46 3981785
78 2919481
102 2922027
166 975232
226 3380787
418 124285
31 3981785
47 3981785
79 2919481
55 3985148
87 2922027
103 2922027
167 975232
115 23414373
179 6067115
227 3380787
419 124285
110 2919481
174 974764
230 636642
422 36267
482 97984
63 3981785
95 2919481
111 2919481
175 974764
119 2922027
183 975232
231 636642
423 36267
243 3380787
435 124285
483 97984
238 636306
430 36264
486 28010
127 2919481
191 974764
239 636306
431 36264
247 636642
439 36267
487 28010
499 97984
494 28008
255 636306
447 36264
495 28008
503 28010
511 28008
