10 11 222
t mc ci mi1 cn ct kt n rt it
1 0 2 0 3 0 6 0 2 1 4 1 5 1 2 3 2 7 2 8 9 3
1 1772035
2 2609129
4 36244344
8 669471
16 6221
32 4
64 3
128 4167491
256 8
512 1
3 1532792
5 27133987
9 429698
65 1244253
6 80274241
18 50282
34 2609129
12 22252890
132 36244344
260 23112271
520 371701
7 57810010
11 2269529
19 26879
35 1532792
67 582497
13 17054908
69 17991643
133 27133987
261 16923435
73 82243
521 231408
14 361769852
22 1495053
38 80274241
134 80274241
262 55511186
50 50282
140 22252890
268 16442212
524 3177687
388 23112271
15 290802847
23 957180
39 57810010
71 18266712
135 57810010
263 39770165
27 32892
43 2269529
75 341689
523 218220
51 26879
83 2511
99 582497
77 3036502
141 17054908
269 12639665
525 2551918
197 17991643
325 11122055
389 16923435
585 8696
30 5064670
46 361769852
142 361769852
270 291671868
526 4114231
54 1495053
150 1495053
278 1028095
166 80274241
294 55511186
390 55511186
396 16442212
652 3177687
780 1954846
31 3994735
47 290802847
79 14858902
143 290802847
271 237194005
527 2859711
55 957180
87 62741
151 957180
279 657009
103 18266712
167 57810010
295 39770165
199 18266712
327 11699698
391 39770165
59 32892
91 897
539 6424
107 341689
555 218220
587 16460
115 2511
205 3036502
333 2009296
589 76611
397 12639665
653 2551918
781 1548257
453 11122055
62 5064670
158 5064670
286 4083231
542 92007
174 361769852
302 291671868
558 4114231
398 291671868
654 4114231
782 2550236
182 1495053
310 1028095
406 1028095
422 55511186
908 1954846
63 3994735
95 32527
159 3994735
287 3267132
543 73550
111 14858902
175 290802847
303 237194005
559 2859711
207 14858902
335 10448878
591 193496
399 237194005
655 2859711
783 1727031
119 62741
183 957180
311 657009
215 62741
343 42317
407 657009
231 18266712
359 11699698
423 39770165
455 11699698
123 897
571 6424
603 42
619 16460
461 2009296
717 76611
845 45887
909 1548257
190 5064670
318 4083231
574 92007
414 4083231
670 92007
798 56192
430 291671868
686 4114231
814 2550236
910 2550236
438 1028095
127 32527
191 3994735
319 3267132
575 73550
223 32527
351 23024
607 464
415 3267132
671 73550
799 44007
239 14858902
367 10448878
623 193496
431 237194005
687 2859711
815 1727031
463 10448878
719 193496
847 121648
911 1727031
247 62741
375 42317
439 657009
471 42317
487 11699698
635 42
973 45887
446 4083231
702 92007
830 56192
926 56192
942 2550236
255 32527
383 23024
639 464
447 3267132
703 73550
831 44007
479 23024
735 464
863 214
927 44007
495 10448878
751 193496
879 121648
943 1727031
975 121648
503 42317
958 56192
511 23024
767 464
895 214
959 44007
991 214
1007 121648
1023 214
