9 9 89
t ci mi1 it1 kt n rt pi it2
1 0 2 0 4 0 1 2 1 5 1 6 3 2 5 7 8 7
1 2528312
2 36244344
4 1630987
8 1
16 6
32 4167491
64 4
128 80650
256 1
3 36244344
5 1630987
17 2437460
6 87198928
34 36244344
66 6271484
12 292504
160 80650
384 26686
7 87198928
19 35354947
35 36244344
67 6271484
13 292504
21 1540857
14 9990457
38 87198928
70 30614594
98 6271484
162 7693086
416 26686
15 9990457
23 85133870
39 87198928
71 30614594
51 35354947
83 6144194
99 6271484
163 7693086
29 284985
46 9990457
78 3231861
102 30614594
166 23544573
226 232101
418 1254752
31 9895100
47 9990457
79 3231861
55 85133870
87 30023545
103 30614594
167 23544573
115 6144194
179 7582973
227 232101
419 1254752
110 3231861
174 2141738
230 1403758
422 2831777
482 75802
63 9895100
95 3212047
111 3231861
175 2141738
119 30023545
183 23216472
231 1403758
423 2831777
243 227531
435 1228571
483 75802
238 111851
430 296302
486 435831
127 3212047
191 2130986
239 111851
431 296302
247 1377351
439 2763353
487 435831
499 74233
494 39329
255 111194
447 293709
495 39329
503 427700
511 39098
