9 9 89
t ci mi1 it1 kt n rt pi it2
1 0 2 0 4 0 1 2 1 5 1 6 3 2 5 7 8 7
1 543002
2 36244344
4 1507174
8 3
16 3
32 10032
64 4
128 2963664
256 1
3 7585865
5 331817
17 509101
6 28160212
34 66106
66 7121256
12 1499118
160 4831
384 84184
7 6744457
19 7267448
35 10695
67 1198920
13 327388
21 302944
14 27538984
38 61607
70 5702442
98 16080
162 221207
416 235
15 6450513
23 6448422
39 9440
71 1024178
51 10224
83 1149677
99 1448
163 50245
29 298920
46 60724
78 5650926
102 14817
166 220105
226 24040
418 8668
31 6157242
47 9054
79 998644
55 8933
87 973921
103 1229
167 53837
115 1364
179 48714
227 2946
419 2408
110 14729
174 212209
230 27584
422 9164
482 1720
63 8558
95 948969
111 1180
175 49338
119 1129
183 52035
231 6363
423 1944
243 2781
435 2338
483 74
238 26037
430 8971
486 1971
127 1080
191 47559
239 5049
431 1864
247 6107
439 1856
487 144
499 64
494 1901
255 4793
447 1776
495 117
503 132
511 105
