10 12 230
t mk mc ci k cn ct kt n rt
1 0 2 0 3 0 7 0 2 1 3 1 4 1 3 2 5 2 6 2 3 8 3 9
1 242644
2 4523930
4 2609129
8 36244344
16 134170
32 798
64 4
128 2
256 2322
512 7
3 64477
5 61532
9 3741566
129 242387
6 34863638
10 215765477
18 4523930
12 80274241
36 37353
68 2609129
264 23712
520 23266327
7 43921
11 1706862
19 64477
131 63925
13 1387757
37 1610
69 61532
133 61086
137 3738239
265 3136
521 2113819
14 3101350543
22 34863638
38 162275
70 34863638
26 215765477
266 125751
522 162467831
44 783371
76 80274241
268 47985
524 58048592
100 37353
776 14397
15 1771521
23 43921
39 5008
71 43921
135 40538
27 1706862
139 1685856
267 313
523 1088877
147 63925
45 55133
77 1387757
141 1377111
269 495
525 868649
101 1610
165 1608
197 61086
393 3136
649 2111836
777 2102
30 3101350543
46 9104729
78 3101350543
270 1903742
526 2500767482
54 162275
86 34863638
102 162275
282 125751
538 162467831
778 86311
108 783371
300 234
556 550398
332 47985
588 58048592
780 31247
31 1771521
47 188993
79 1771521
143 1559621
271 999
527 1267140
55 5008
87 43921
151 40538
103 5008
167 5008
199 40538
155 1685856
283 313
539 1088877
395 313
651 1073750
779 216
109 55133
173 55121
301 26
557 39794
205 1377111
333 495
589 868649
397 495
653 861403
781 387
229 1608
905 2102
62 9104729
94 3101350543
286 1903742
542 2500767482
110 9104729
302 5285
558 7166618
334 1903742
590 2500767482
782 1385359
118 162275
794 86311
364 234
620 550398
812 184
844 31247
63 188993
95 1771521
159 1559621
287 999
543 1267140
111 188993
175 188993
303 157
559 132420
207 1559621
335 999
591 1267140
399 999
655 1102011
783 992
119 5008
183 5008
215 40538
231 5008
411 313
667 1073750
795 216
907 216
237 55121
365 26
621 39794
429 26
685 39788
813 21
461 495
717 861403
845 387
909 387
126 9104729
318 5285
574 7166618
350 1903742
606 2500767482
798 1385359
366 5285
622 7166618
814 3714
846 1385359
876 184
127 188993
191 188993
319 157
575 132420
223 1559621
351 999
607 1267140
415 999
671 1102011
799 992
239 188993
367 157
623 132420
431 157
687 132420
815 157
463 999
719 1102011
847 992
911 992
247 5008
923 216
493 26
749 39788
877 21
941 21
973 387
382 5285
638 7166618
830 3714
862 1385359
878 3714
255 188993
383 157
639 132420
447 157
703 132420
831 157
479 999
735 1102011
863 992
927 992
495 157
751 132420
879 157
943 157
975 992
1005 21
894 3714
511 157
767 132420
895 157
959 157
991 992
1007 157
1023 157
