9 9 89
t ci mi1 it1 kt n rt pi it2
1 0 2 0 4 0 1 2 1 5 1 6 3 2 5 7 8 7
1 2528312
2 36244344
4 69740
8 1
16 6
32 4167491
64 9
128 71816
256 1
3 36244344
5 69740
17 2515712
6 6374353
34 36244344
66 28876265
12 3037
160 71816
384 3244
7 6374353
19 36033775
35 36244344
67 28876265
13 3037
21 69587
14 98442
38 6374353
70 3610716
98 28876265
162 5077225
416 3244
15 98442
23 6364582
39 6374353
71 3610716
51 36033775
83 28759981
99 28876265
163 5077225
29 3035
46 98442
78 68973
102 3610716
166 759602
226 4499252
418 88717
31 98166
47 98442
79 68973
55 6364582
87 3604873
103 3610716
167 759602
115 28759981
179 5072661
227 4499252
419 88717
110 68973
174 11201
230 656512
422 7350
482 73571
63 98166
95 68891
111 68973
175 11201
119 3604873
183 759458
231 656512
423 7350
243 4495768
435 88694
483 73571
238 9367
430 122
486 5893
127 68891
191 11200
239 9367
431 122
247 656405
439 7349
487 5893
499 73571
494 101
255 9366
447 122
495 101
503 5893
511 101
