10 12 230
t mk mc ci k cn ct kt n rt
1 0 2 0 3 0 7 0 2 1 3 1 4 1 3 2 5 2 6 2 3 8 3 9
1 4086
2 4523930
4 2609129
8 36244344
16 134170
32 169458
64 4
128 5
256 26164
512 9
3 8742
5 5765
9 68871
129 3908
6 34863638
10 215765477
18 4523930
12 80274241
36 1814062
68 2609129
264 247197
520 31959904
7 69432
11 532184
19 8742
131 8534
13 165802
37 3901
69 5765
133 5432
137 66641
265 347
521 62280
14 3101350543
22 34863638
38 22006584
70 34863638
26 215765477
266 1395844
522 197941198
44 54157492
76 80274241
268 528817
524 71430158
100 1814062
776 219700
15 4435331
23 69432
39 42159
71 69432
135 68930
27 532184
139 529706
267 2529
523 504506
147 8534
45 112903
77 165802
141 160990
269 745
525 149732
101 3901
165 3688
197 5432
393 336
649 60216
777 304
30 3101350543
46 1959408195
78 3101350543
270 19033598
526 2883290148
54 22006584
86 34863638
102 22006584
282 1395844
538 197941198
778 1297521
108 54157492
300 365441
556 48128024
332 528817
588 71430158
780 471922
31 4435331
47 2766444
79 4435331
143 4428420
271 18516
527 4154848
55 42159
87 69432
151 68930
103 42159
167 41803
199 68930
155 529706
283 2529
539 504506
395 2515
651 502263
779 2506
109 112903
173 110020
301 539
557 102106
205 160990
333 745
589 149732
397 726
653 145307
781 664
229 3688
905 294
62 1959408195
94 3101350543
286 19033598
542 2883290148
110 1959408195
302 12064062
558 1820302396
334 19033598
590 2883290148
782 17857527
118 22006584
794 1297521
364 365441
620 48128024
812 324127
844 471922
63 2766444
95 4435331
159 4428420
287 18516
543 4154848
111 2766444
175 2762232
303 10724
559 2603150
207 4428420
335 18516
591 4154848
399 18490
655 4148498
783 18450
119 42159
183 41803
215 68930
231 41803
411 2515
667 502263
795 2506
907 2494
237 110020
365 539
621 102106
429 523
685 99434
813 476
461 726
717 145307
845 664
909 646
126 1959408195
318 12064062
574 1820302396
350 19033598
606 2883290148
798 17857527
366 12064062
622 1820302396
814 11293262
846 17857527
876 324127
127 2766444
191 2762232
319 10724
575 2603150
223 4428420
351 18516
607 4154848
415 18490
671 4148498
799 18450
239 2762232
367 10724
623 2603150
431 10701
687 2599320
815 10681
463 18490
719 4148498
847 18450
911 18426
247 41803
923 2494
493 523
749 99434
877 476
941 461
973 646
382 12064062
638 1820302396
830 11293262
862 17857527
878 11293262
255 2762232
383 10724
639 2603150
447 10701
703 2599320
831 10681
479 18490
735 4148498
863 18450
927 18426
495 10701
751 2599320
879 10681
943 10660
975 18426
1005 461
894 11293262
511 10701
767 2599320
895 10681
959 10660
991 18426
1007 10660
1023 10660
