7 7 48
t ci mi1 it1 kt n rt
1 0 2 0 4 0 1 2 1 5 1 6 3 2
1 2528312
2 36244344
4 984769
8 3
16 2
32 3670
64 5
3 36244344
5 984769
17 1643801
6 21559459
34 30263
66 11444274
12 975862
7 21559459
19 23369502
35 30263
67 11444274
13 975862
21 233381
14 20987409
38 15159
70 6905391
98 8081
15 20987409
23 5719727
39 15159
71 6905391
51 22046
83 7611527
99 8081
29 232880
46 14774
78 6728619
102 5760
31 5702413
47 14774
79 6728619
55 4910
87 2048147
103 5760
115 5283
110 5619
63 4899
95 2043828
111 5619
119 1913
127 1912
