12 14 587
t mc ci mi1 cn ct kt n rt it1 pi it2
1 0 2 0 3 0 6 0 2 1 4 1 5 1 2 3 2 7 2 8 2 10 9 3 7 10 11 10
1 2456181
2 2609129
4 36244344
8 7638184
16 234997
32 4
64 6
128 4167491
256 8
512 1
1024 1021161
2048 1
3 2584492
5 35834888
9 7610206
65 2365528
6 80274241
18 2609129
34 2609129
12 279296403
132 36244344
260 15805565
1028 102765261
520 260759
1152 1021161
3072 75229
7 80022723
11 40972831
19 2584492
35 2584492
67 2390520
13 279006259
69 34946325
133 35834888
261 15574711
1029 102006222
73 7236214
521 259987
14 3947078343
22 80274241
38 80274241
134 80274241
262 38800466
1030 264413160
50 2609129
140 279296403
268 137981699
524 14105710
1036 1008393293
388 15805565
1156 102765261
1284 19066272
3076 2721764
3200 75229
15 3946651750
23 80022723
39 80022723
71 77635043
135 80022723
263 38628840
1031 263754849
27 40972831
43 40972831
75 38931847
523 2386731
51 2584492
83 2390520
99 2390520
77 272935437
141 279006259
269 137817556
525 14097483
1037 1007475152
197 34946325
325 15154429
1093 100571123
389 15574711
1157 102006222
1285 18840851
3077 2713243
585 248598
30 3947078343
46 3947078343
142 3947078343
270 2135906188
526 214726507
1038 14282984467
54 80274241
150 80274241
278 38800466
1046 264413160
166 80274241
294 38800466
1062 264413160
390 38800466
1158 264413160
1286 62102411
3078 8051411
396 137981699
652 14105710
1164 1008393293
780 6673702
1292 236828674
1548 51483552
3084 23302844
1412 19066272
3204 2721764
3332 910566
31 3946651750
47 3946651750
79 3896018966
143 3946651750
271 2135637238
527 214717276
1039 14281410006
55 80022723
87 77635043
151 80022723
279 38628840
1047 263754849
103 77635043
167 80022723
295 38628840
1063 263754849
199 77635043
327 37331668
1095 259726691
391 38628840
1159 263754849
1287 61779094
3079 8045309
59 40972831
91 38931847
539 2386731
107 38931847
555 2386731
587 2292659
115 2390520
205 272935437
333 134438671
589 13912891
1101 995275244
397 137817556
653 14097483
1165 1007475152
781 6668811
1293 236483863
1549 51469134
3085 23291881
453 15154429
1221 100571123
1349 18532085
3141 2677948
1413 18840851
3205 2713243
3333 907925
62 3947078343
158 3947078343
286 2135906188
542 214726507
1054 14282984467
174 3947078343
302 2135906188
558 214726507
1070 14282984467
398 2135906188
654 214726507
1166 14282984467
782 112199358
1294 3715818167
1550 753750824
3086 210161444
182 80274241
310 38800466
1078 264413160
406 38800466
1174 264413160
1302 62102411
3094 8051411
422 38800466
1190 264413160
1318 62102411
3110 8051411
1414 62102411
3206 8051411
3334 2603549
908 6673702
1420 236828674
1676 51483552
3212 23302844
1804 11885651
3340 7192339
3596 1527192
3460 910566
63 3946651750
95 3896018966
159 3946651750
287 2135637238
543 214717276
1055 14281410006
111 3896018966
175 3946651750
303 2135637238
559 214717276
1071 14281410006
207 3896018966
335 2102389029
591 212865364
1103 14181614588
399 2135637238
655 214717276
1167 14281410006
783 112192677
1295 3715020971
1551 753739569
3087 210145286
119 77635043
183 80022723
311 38628840
1079 263754849
215 77635043
343 37331668
1111 259726691
407 38628840
1175 263754849
1303 61779094
3095 8045309
231 77635043
359 37331668
1127 259726691
423 38628840
1191 263754849
1319 61779094
3111 8045309
455 37331668
1223 259726691
1351 60689026
3143 7959752
1415 61779094
3207 8045309
3335 2601022
123 38931847
571 2386731
603 2292659
619 2292659
461 134438671
717 13912891
1229 995275244
845 6554792
1357 233132756
1613 51147769
3149 23076018
909 6668811
1421 236483863
1677 51469134
3213 23291881
1805 11883291
3341 7187941
3597 1527011
1477 18532085
3269 2677948
3397 897554
3461 907925
190 3947078343
318 2135906188
574 214726507
1086 14282984467
414 2135906188
