9 9 89
t ci mi1 it1 kt n rt pi it2
1 0 2 0 4 0 1 2 1 5 1 6 3 2 5 7 8 7
1 2528312
2 36244344
4 849732
8 1
16 5
32 4167491
64 8
128 964544
256 1
3 36244344
5 849732
17 1747253
6 42644533
34 36244344
66 27325151
12 2312
160 964544
384 26124
7 42644533
19 24469468
35 36244344
67 27325151
13 2312
21 345397
14 112784
38 42644533
70 27077618
98 27325151
162 108985805
416 26124
15 112784
23 11218053
39 42644533
71 27077618
51 24469468
83 18230251
99 27325151
163 108985805
29 493
46 112784
78 81422
102 27077618
166 200772016
226 98897274
418 1846342
31 18467
47 112784
79 81422
55 11218053
87 7507405
103 27077618
167 200772016
115 18230251
179 83805507
227 98897274
419 1846342
110 81422
174 491285
230 175021535
422 2542524
482 1653446
63 18467
95 13632
111 81422
175 491285
119 7507405
183 58335383
231 175021535
423 2542524
243 76715525
435 1365211
483 1653446
238 426256
430 7404
486 2140625
127 13632
191 57988
239 426256
431 7404
247 51431807
439 853543
487 2140625
499 1228227
494 6347
255 51292
447 1010
495 6347
503 733984
511 878
