9 9 89
t ci mi1 it1 kt n rt pi it2
1 0 2 0 4 0 1 2 1 5 1 6 3 2 5 7 8 7
1 2528312
2 36244344
4 10950
8 1
16 5
32 4167491
64 3
128 1021161
256 1
3 36244344
5 10950
17 1852887
6 539814
34 36244344
66 13478534
12 5673
160 1021161
384 322711
7 539814
19 25636980
35 36244344
67 13478534
13 5673
21 1390
14 329513
38 539814
70 273156
98 13478534
162 102765261
416 322711
15 329513
23 19478
39 539814
71 273156
51 25636980
83 9889257
99 13478534
163 102765261
29 882
46 329513
78 174546
102 273156
166 1037643
226 36613516
418 14951410
31 9236
47 329513
79 174546
55 19478
87 7180
103 273156
167 1037643
115 9889257
179 79123438
227 36613516
419 14951410
110 174546
174 689842
230 360528
422 153877
482 5324698
63 9236
95 3679
111 174546
175 689842
119 7180
183 40830
231 360528
423 153877
243 28821821
435 11808942
483 5324698
238 246797
430 95150
486 59741
127 3679
191 24413
239 246797
431 95150
247 17154
439 6003
487 59741
499 4357994
494 37289
255 12757
447 3386
495 37289
503 2016
511 1274
