9 9 89
t ci mi1 it1 kt n rt pi it2
1 0 2 0 4 0 1 2 1 5 1 6 3 2 5 7 8 7
1 2528312
2 36244344
4 91780
8 1
16 6
32 4167491
64 6
128 1021161
256 1
3 36244344
5 91780
17 2427775
6 2644277
34 36244344
66 14152809
12 34455
160 1021161
384 322711
7 2644277
19 34294727
35 36244344
67 14152809
13 34455
21 88885
14 1110327
38 2644277
70 872140
98 14152809
162 102765261
416 322711
15 1110327
23 2589881
39 2644277
71 872140
51 34294727
83 13428946
99 14152809
163 102765261
29 33727
46 1110327
78 373547
102 872140
166 6243198
226 42599977
418 14951410
31 1099498
47 1110327
79 373547
55 2589881
87 852174
103 872140
167 6243198
115 13428946
179 93518058
227 42599977
419 14951410
110 373547
174 2552517
230 2423964
422 907885
482 6203174
63 1099498
95 368832
111 373547
175 2552517
119 852174
183 6106345
231 2423964
423 907885
243 38669483
435 14042863
483 6203174
238 1051001
430 392633
486 343226
127 368832
191 2523360
239 1051001
431 392633
247 2372791
439 889463
487 343226
499 5857517
494 155716
255 1038495
447 388581
495 155716
503 336114
511 153948
