9 9 89
t ci mi1 it1 kt n rt pi it2
1 0 2 0 4 0 1 2 1 5 1 6 3 2 5 7 8 7
1 2528312
2 36244344
4 1505704
8 1
16 5
32 4167491
64 7
128 52645
256 1
3 36244344
5 1505704
17 894196
6 48817362
34 36244344
66 26715166
12 17519
160 52645
384 295
7 48817362
19 13935062
35 36244344
67 26715166
13 17519
21 854390
14 795529
38 48817362
70 33349152
98 26715166
162 4425640
416 295
15 795529
23 39098263
39 48817362
71 33349152
51 13935062
83 10417619
99 26715166
163 4425640
29 15330
46 795529
78 567550
102 33349152
166 9503299
226 3826425
418 50931
31 740610
47 795529
79 567550
55 39098263
87 26275427
103 33349152
167 9503299
115 10417619
179 1520503
227 3826425
419 50931
110 567550
174 150357
230 7617148
422 150946
482 48900
63 740610
95 533172
111 567550
175 150357
119 26275427
183 7613690
231 7617148
423 150946
243 1255792
435 21629
483 48900
238 119057
430 2114
486 130085
127 533172
191 141101
239 119057
431 2114
247 5967833
439 136594
487 130085
499 20241
494 1834
255 111280
447 2089
495 1834
503 116077
511 1809
