9 9 89
t ci mi1 it1 kt n rt pi it2
1 0 2 0 4 0 1 2 1 5 1 6 3 2 5 7 8 7
1 2528312
2 36244344
4 515744
8 1
16 6
32 4167491
64 6
128 383988
256 1
3 36244344
5 515744
17 985048
6 21578610
34 36244344
66 13857099
12 5649
160 383988
384 1633
7 21578610
19 14824459
35 36244344
67 13857099
13 5649
21 416044
14 179089
38 21578610
70 9618786
98 13857099
162 45806757
416 1633
15 179089
23 17780285
39 21578610
71 9618786
51 14824459
83 5264826
99 13857099
163 45806757
29 4290
46 179089
78 84602
102 9618786
166 39616192
226 8264154
418 93814
31 125176
47 179089
79 84602
55 17780285
87 7666569
103 9618786
167 39616192
115 5264826
179 16758597
227 8264154
419 93814
110 84602
174 359512
230 9588073
422 62668
482 16152
63 125176
95 52537
111 84602
175 359512
119 7666569
183 31699906
231 9588073
423 62668
243 3551450
435 35302
483 16152
238 99899
430 441
486 19773
127 52537
191 266332
239 99899
431 441
247 7625187
439 50906
487 19773
499 6762
494 92
255 69617
447 370
495 92
503 17061
511 90
