9 9 89
t ci mi1 it1 kt n rt pi it2
1 0 2 0 4 0 1 2 1 5 1 6 3 2 5 7 8 7
1 2528312
2 36244344
4 1505704
8 1
16 5
32 4167491
64 7
128 233675
256 1
3 36244344
5 1505704
17 2397478
6 48817362
34 36244344
66 10790808
12 17519
160 233675
384 6334
7 48817362
19 34655694
35 36244344
67 10790808
13 17519
21 1476125
14 795529
38 48817362
70 16445571
98 10790808
162 24118254
416 6334
15 795529
23 48259770
39 48817362
71 16445571
51 34655694
83 10416542
99 10790808
163 24118254
29 16854
46 795529
78 248900
102 16445571
166 50597829
226 2191782
418 1373728
31 775093
47 795529
79 248900
55 48259770
87 16242748
103 16445571
167 50597829
115 10416542
179 23156098
227 2191782
419 1373728
110 248900
174 784441
230 5581183
422 2745528
482 60437
63 775093
95 241100
111 248900
175 784441
119 16242748
183 50180575
231 5581183
423 2745528
243 2127457
435 1317754
483 60437
238 89185
430 43266
486 132270
127 241100
191 766348
239 89185
431 43266
247 5541587
439 2723476
487 132270
499 58781
494 1893
255 87029
447 42157
495 1893
503 131448
511 1798
