10 12 230
t mk mc ci k cn ct kt n rt
1 0 2 0 3 0 7 0 2 1 3 1 4 1 3 2 5 2 6 2 3 8 3 9
1 51561
2 4523930
4 2609129
8 36244344
16 134170
32 12768
64 4
128 5
256 30996
512 10
3 108930
5 66866
9 823113
129 49437
6 34863638
10 215765477
18 4523930
12 80274241
36 153769
68 2609129
264 266732
520 35967941
7 796755
11 4949177
19 108930
131 104608
13 2047600
37 5972
69 66866
133 62444
137 806188
265 6183
521 816695
14 3101350543
22 34863638
38 1292791
70 34863638
26 215765477
266 1644692
522 213731588
44 3824080
76 80274241
268 613500
524 79479650
100 153769
776 264363
15 69237836
23 796755
39 32786
71 796755
135 777420
27 4949177
139 4888524
267 38245
523 4904562
147 104608
45 132904
77 2047600
141 2003331
269 15889
525 2028145
101 5972
165 5332
197 62444
393 6071
649 799884
777 6111
30 3101350543
46 89190909
78 3101350543
270 23609702
526 3075068845
54 1292791
86 34863638
102 1292791
282 1644692
538 213731588
778 1625402
108 3824080
300 29371
556 3780238
332 613500
588 79479650
780 605828
31 69237836
47 2092067
79 69237836
143 68939396
271 622884
527 68675962
55 32786
87 796755
151 777420
103 32786
167 31169
199 777420
155 4888524
283 38245
539 4904562
395 37917
651 4844479
779 37305
109 132904
173 127877
301 1112
557 131226
205 2003331
333 15889
589 2028145
397 15592
653 1984258
781 15569
229 5332
905 6000
62 89190909
94 3101350543
286 23609702
542 3075068845
110 89190909
302 705777
558 88321673
334 23609702
590 3075068845
782 23358486
118 1292791
794 1625402
364 29371
620 3780238
812 28973
844 605828
63 2092067
95 69237836
159 68939396
287 622884
543 68675962
111 2092067
175 2069297
303 24023
559 2070928
207 68939396
335 622884
591 68675962
399 621461
655 68381575
783 606455
119 32786
183 31169
215 777420
231 31169
411 37917
667 4844479
795 37305
907 36977
237 127877
365 1112
621 131226
429 1061
685 126239
813 1087
461 15592
717 1984258
845 15569
909 15272
126 89190909
318 705777
574 88321673
350 23609702
606 3075068845
798 23358486
366 705777
622 88321673
814 699928
846 23358486
876 28973
127 2092067
191 2069297
319 24023
575 2070928
223 68939396
351 622884
607 68675962
415 621461
671 68381575
799 606455
239 2069297
367 24023
623 2070928
431 23778
687 2048883
815 22959
463 621461
719 68381575
847 606455
911 605032
247 31169
923 36977
493 1061
749 126239
877 1087
941 1036
973 15272
382 705777
638 88321673
830 699928
862 23358486
878 699928
255 2069297
383 24023
639 2070928
447 23778
703 2048883
831 22959
479 621461
735 68381575
863 606455
927 605032
495 23778
751 2048883
879 22959
943 22714
975 605032
1005 1036
894 699928
511 23778
767 2048883
895 22959
959 22714
991 605032
1007 22714
1023 22714
