9 9 89
t ci mi1 it1 kt n rt pi it2
1 0 2 0 4 0 1 2 1 5 1 6 3 2 5 7 8 7
1 2528312
2 36244344
4 2410294
8 1
16 6
32 4167491
64 10
128 14474
256 1
3 36244344
5 2410294
17 2515712
6 74962344
34 36244344
66 31605208
12 96982
160 14474
384 383
7 74962344
19 36033775
35 36244344
67 31605208
13 96982
21 2392293
14 10182761
38 74962344
70 55665338
98 31605208
162 1076816
416 383
15 10182761
23 74469950
39 74962344
71 55665338
51 36033775
83 31481042
99 31605208
163 1076816
29 96980
46 10182761
78 5960903
102 55665338
166 3099915
226 1059447
418 9143
31 10182757
47 10182761
79 5960903
55 74469950
87 55382504
103 55665338
167 3099915
115 31481042
179 1071606
227 1059447
419 9143
110 5960903
174 293605
230 2994659
422 22334
482 9018
63 10182757
95 5960899
111 5960903
175 293605
119 55382504
183 3086758
231 2994659
423 22334
243 1054474
435 9072
483 9018
238 275494
430 1108
486 21640
127 5960899
191 293605
239 275494
431 1108
247 2982221
439 22189
487 21640
499 8947
494 1045
255 275494
447 1108
495 1045
503 21495
511 1045
