9 9 89
t ci mi1 it1 kt n rt pi it2
1 0 2 0 4 0 1 2 1 5 1 6 3 2 5 7 8 7
1 2528312
2 36244344
4 763095
8 1
16 6
32 4167491
64 7
128 17031
256 1
3 36244344
5 763095
17 2437460
6 35873497
34 36244344
66 13853333
12 270028
160 17031
384 11936
7 35873497
19 35354947
35 36244344
67 13853333
13 270028
21 725157
14 8598400
38 35873497
70 16557455
98 13853333
162 775683
416 11936
15 8598400
23 35030486
39 35873497
71 16557455
51 35354947
83 13494667
99 13853333
163 775683
29 263539
46 8598400
78 3827551
102 16557455
166 887369
226 245113
418 428462
31 8518078
47 8598400
79 3827551
55 35030486
87 16168064
103 16557455
167 887369
115 13494667
179 770154
227 245113
419 428462
110 3827551
174 208418
230 267360
422 510559
482 113388
63 8518078
95 3787567
111 3827551
175 208418
119 16168064
183 883302
231 267360
423 510559
243 243520
435 426588
483 113388
238 60915
430 127065
486 124546
127 3787567
191 208104
239 60915
431 127065
247 266209
439 509162
487 124546
499 112946
494 30259
255 60777
447 126988
495 30259
503 124208
511 30237
