9 9 89
t ci mi1 it1 kt n rt pi it2
1 0 2 0 4 0 1 2 1 5 1 6 3 2 5 7 8 7
1 2528312
2 36244344
4 154690
8 1
16 5
32 4167491
64 9
128 65282
256 1
3 36244344
5 154690
17 866814
6 9151533
34 36244344
66 30217783
12 5876
160 65282
384 1986
7 9151533
19 13446378
35 36244344
67 30217783
13 5876
21 108091
14 468962
38 9151533
70 6130039
98 30217783
162 4148495
416 1986
15 468962
23 7461637
39 9151533
71 6130039
51 13446378
83 11285768
99 30217783
163 4148495
29 5284
46 468962
78 274264
102 6130039
166 1164855
226 3759800
418 47420
31 461422
47 468962
79 274264
55 7461637
87 4864012
103 6130039
167 1164855
115 11285768
179 2660223
227 3759800
419 47420
110 274264
174 7843
230 1054460
422 1756
482 40217
63 461422
95 268009
111 274264
175 7843
119 4864012
183 1054308
231 1054460
423 1756
243 2355365
435 46700
483 40217
238 7329
430 19
486 1630
127 268009
191 7795
239 7329
431 19
247 951467
439 1742
487 1630
499 39498
494 19
255 7281
447 19
495 19
503 1616
511 19
