9 9 89
t ci mi1 it1 kt n rt pi it2
1 0 2 0 4 0 1 2 1 5 1 6 3 2 5 7 8 7
1 2018666
2 36244344
4 289101
8 1
16 2
32 9767
64 4
128 2963664
256 1
3 30915685
5 31111
17 1400604
6 3384467
34 85666
66 21297453
12 288414
160 6049
384 125700
7 502322
19 21085385
35 70384
67 17682965
13 31089
21 3647
14 3346930
38 9296
70 2328711
98 47737
162 368747
416 252
15 499485
23 84790
39 1364
71 281231
51 49526
83 12048276
99 36868
163 270649
29 3647
46 9256
78 2299769
102 6246
166 51761
226 295091
418 16966
31 84790
47 1362
79 279401
55 217
87 51966
103 708
167 6248
115 26095
179 206383
227 219928
419 14462
110 6213
174 51377
230 36740
422 2087
482 13560
63 217
95 51966
111 708
175 6248
119 129
183 1619
231 4280
423 518
243 178105
435 9993
483 11524
238 36376
430 2071
486 1721
127 129
191 1619
239 4280
431 518
247 1410
439 162
487 334
499 8985
494 1705
255 1410
447 162
495 334
503 146
511 146
