9 9 89
t ci mi1 it1 kt n rt pi it2
1 0 2 0 4 0 1 2 1 5 1 6 3 2 5 7 8 7
1 2528312
2 36244344
4 237418
8 1
16 5
32 4167491
64 9
128 1021161
256 1
3 36244344
5 237418
17 2410078
6 8604794
34 36244344
66 32145440
12 97943
160 1021161
384 322711
7 8604794
19 34866263
35 36244344
67 32145440
13 97943
21 231212
14 3324667
38 8604794
70 7936758
98 32145440
162 102765261
416 322711
15 3324667
23 8463079
39 8604794
71 7936758
51 34866263
83 30877058
99 32145440
163 102765261
29 96669
46 3324667
78 3063873
102 7936758
166 26228213
226 95786206
418 14951410
31 3298388
47 3324667
79 3063873
55 8463079
87 7807953
103 7936758
167 26228213
115 30877058
179 99069139
227 95786206
419 14951410
110 3063873
174 9527290
230 24390510
422 3078459
482 13804381
63 3298388
95 3040039
111 3063873
175 9527290
119 7807953
183 25800506
231 24390510
423 3078459
243 92198157
435 14346879
483 13804381
238 8891280
430 1199524
486 2851640
127 3040039
191 9441780
239 8891280
431 1199524
247 23981962
439 3033234
487 2851640
499 13222375
494 1116079
255 8809200
447 1191479
495 1116079
503 2809099
511 1108479
