9 9 89
t ci mi1 it1 kt n rt pi it2
1 0 2 0 4 0 1 2 1 5 1 6 3 2 5 7 8 7
1 2528312
2 36244344
4 36215
8 1
16 3
32 4167491
64 7
128 239225
256 1
3 36244344
5 36215
17 2218689
6 1514561
34 36244344
66 11837243
12 20878
160 239225
384 18847
7 1514561
19 32027249
35 36244344
67 11837243
13 20878
21 32013
14 935564
38 1514561
70 570702
98 11837243
162 34227504
416 18847
15 935564
23 1404444
39 1514561
71 570702
51 32027249
83 10598093
99 11837243
163 34227504
29 19369
46 935564
78 375178
102 570702
166 1532427
226 3418221
418 753052
31 889991
47 935564
79 375178
55 1404444
87 537525
103 570702
167 1532427
115 10598093
179 28712806
227 3418221
419 753052
110 375178
174 991311
230 247310
422 29286
482 202386
63 889991
95 359846
111 375178
175 991311
119 537525
183 1451392
231 247310
423 29286
243 3022275
435 674081
483 202386
238 144235
430 8880
486 6240
127 359846
191 962576
239 144235
431 8880
247 239095
439 26555
487 6240
499 185958
494 1941
255 140425
447 8080
495 1941
503 5667
511 1768
