9 9 89
t ci mi1 it1 kt n rt pi it2
1 0 2 0 4 0 1 2 1 5 1 6 3 2 5 7 8 7
1 2528312
2 36244344
4 1542112
8 1
16 7
32 4167491
64 6
128 2299
256 1
3 36244344
5 1542112
17 2528312
6 68018844
34 36244344
66 25811874
12 75562
160 2299
384 1371
7 68018844
19 36244344
35 36244344
67 25811874
13 75562
21 1542112
14 8781564
38 68018844
70 56304688
98 25811874
162 94336
416 1371
15 8781564
23 68018844
39 68018844
71 56304688
51 36244344
83 25811874
99 25811874
163 94336
29 75562
46 8781564
78 7787478
102 56304688
166 29512
226 62799
418 53417
31 8781564
47 8781564
79 7787478
55 68018844
87 56304688
103 56304688
167 29512
115 25811874
179 94336
227 62799
419 53417
110 7787478
174 3201
230 21117
422 11108
482 36476
63 8781564
95 7787478
111 7787478
175 3201
119 56304688
183 29512
231 21117
423 11108
243 62799
435 53417
483 36476
238 2378
430 650
486 7658
127 7787478
191 3201
239 2378
431 650
247 21117
439 11108
487 7658
499 36476
494 382
255 2378
447 650
495 382
503 7658
511 382
