9 9 89
t ci mi1 it1 kt n rt pi it2
1 0 2 0 4 0 1 2 1 5 1 6 3 2 5 7 8 7
1 350375
2 36244344
4 1759047
8 3
16 2
32 15025
64 5
128 2963664
256 1
3 4658877
5 430445
17 168991
6 31580498
34 108565
66 22071127
12 1745236
160 10051
384 620526
7 7479904
19 2762433
35 12421
67 3370460
13 424206
21 270048
14 30623211
38 93305
70 18948027
98 65937
162 854282
416 2121
15 7196871
23 5288544
39 18837
71 5379942
51 7765
83 2050816
99 7913
163 145215
29 264417
46 91362
78 18367138
102 55504
166 810778
226 721707
418 240325
31 5009125
47 18416
79 5166119
55 13754
87 3924281
103 11100
167 229545
115 5597
179 70992
227 88681
419 36883
110 54391
174 790093
230 655454
422 225102
482 203996
63 13333
95 3711443
111 10852
175 226986
119 8920
183 143963
231 130148
423 58365
243 53700
435 16083
483 20959
238 636631
430 220210
486 181715
127 8672
191 141404
239 128312
431 57991
247 93998
439 33358
487 29580
499 12408
494 177214
255 92162
447 32984
495 29373
503 20334
511 20127
