7 7 48
t ci mi1 it1 kt n rt
1 0 2 0 4 0 1 2 1 5 1 6 3 2
1 2528312
2 36244344
4 167410
8 1
16 3
32 2961
64 3
3 36244344
5 167410
17 2306626
6 2945356
34 23662
66 21021050
12 152567
7 2945356
19 33766297
35 23662
67 21021050
13 152567
21 143271
14 2692204
38 1945
70 1810402
98 16261
15 2692204
23 2686939
39 1945
71 1810402
51 22639
83 19488637
99 16261
29 131447
46 1693
78 1666770
102 1263
31 2466622
47 1693
79 1666770
55 1756
87 1640590
103 1263
115 15542
110 1112
63 1542
95 1518548
111 1112
119 1127
127 1001
