10 12 230
t mk mc ci k cn ct kt n rt
1 0 2 0 3 0 7 0 2 1 3 1 4 1 3 2 5 2 6 2 3 8 3 9
1 26651
2 4523930
4 2609129
8 36244344
16 134170
32 41128
64 4
128 6
256 48040
512 8
3 66715
5 37618
9 399701
129 26651
6 34863638
10 215765477
18 4523930
12 80274241
36 674778
68 2609129
264 395547
520 23695679
7 489271
11 2872424
19 66715
131 66715
13 1081104
37 9637
69 37618
133 37618
137 399701
265 4316
521 267399
14 3101350543
22 34863638
38 9882283
70 34863638
26 215765477
266 2369936
522 119598472
44 21953797
76 80274241
268 893280
524 47617073
100 674778
776 197410
15 39338208
23 489271
39 135138
71 489271
135 489271
27 2872424
139 2872424
267 30080
523 1674347
147 66715
45 278608
77 1081104
141 1081104
269 11360
525 659508
101 9637
165 9637
197 37618
393 4316
649 267399
777 2242
30 3101350543
46 863550675
78 3101350543
270 36008615
526 1476950952
54 9882283
86 34863638
102 9882283
282 2369936
538 119598472
778 826348
108 21953797
300 252200
556 12997249
332 893280
588 47617073
780 367259
31 39338208
47 8972519
79 39338208
143 39338208
271 464373
527 19410234
55 135138
87 489271
151 489271
103 135138
167 135138
199 489271
155 2872424
283 30080
539 1674347
395 30080
651 1674347
779 9302
109 278608
173 278608
301 2809
557 175133
205 1081104
333 11360
589 659508
397 11360
653 659508
781 4586
229 9637
905 2242
62 863550675
94 3101350543
286 36008615
542 1476950952
110 863550675
302 9872479
558 420663638
334 36008615
590 1476950952
782 9604675
118 9882283
794 826348
364 252200
620 12997249
812 106588
844 367259
63 8972519
95 39338208
159 39338208
287 464373
543 19410234
111 8972519
175 8972519
303 83419
559 4971262
207 39338208
335 464373
591 19410234
399 464373
655 19410234
783 78345
119 135138
183 135138
215 489271
231 135138
411 30080
667 1674347
795 9302
907 9302
237 278608
365 2809
621 175133
429 2809
685 175133
813 1227
461 11360
717 659508
845 4586
909 4586
126 863550675
318 9872479
574 420663638
350 36008615
606 1476950952
798 9604675
366 9872479
622 420663638
814 2652180
846 9604675
876 106588
127 8972519
191 8972519
319 83419
575 4971262
223 39338208
351 464373
607 19410234
415 464373
671 19410234
799 78345
239 8972519
367 83419
623 4971262
431 83419
687 4971262
815 20729
463 464373
719 19410234
847 78345
911 78345
247 135138
923 9302
493 2809
749 175133
877 1227
941 1227
973 4586
382 9872479
638 420663638
830 2652180
862 9604675
878 2652180
255 8972519
383 83419
639 4971262
447 83419
703 4971262
831 20729
479 464373
735 19410234
863 78345
927 78345
495 83419
751 4971262
879 20729
943 20729
975 78345
1005 1227
894 2652180
511 83419
767 4971262
895 20729
959 20729
991 78345
1007 20729
1023 20729
