9 9 89
t ci mi1 it1 kt n rt pi it2
1 0 2 0 4 0 1 2 1 5 1 6 3 2 5 7 8 7
1 2528312
2 36244344
4 1207685
8 1
16 6
32 4167491
64 3
128 14167
256 1
3 36244344
5 1207685
17 1865487
6 44720947
34 36244344
66 7728376
12 337038
160 14167
384 4259
7 44720947
19 25847549
35 36244344
67 7728376
13 337038
21 656514
14 6454583
38 44720947
70 7651022
98 7728376
162 1588758
416 4259
15 6454583
23 13827882
39 44720947
71 7651022
51 25847549
83 5794890
99 7728376
163 1588758
29 269686
46 6454583
78 1338325
102 7651022
166 2348674
226 419198
418 261874
31 3212977
47 6454583
79 1338325
55 13827882
87 2668886
103 7651022
167 2348674
115 5794890
179 1240655
227 419198
419 261874
110 1338325
174 243934
230 528760
422 307701
482 60727
63 3212977
95 773390
111 1338325
175 243934
119 2668886
183 614496
231 528760
423 307701
243 328132
435 226820
483 60727
238 71378
430 48660
486 55783
127 773390
191 77188
239 71378
431 48660
247 151702
439 128520
487 55783
499 53255
494 10309
255 28249
447 30443
495 10309
503 25742
511 7223
