9 9 89
t ci mi1 it1 kt n rt pi it2
1 0 2 0 4 0 1 2 1 5 1 6 3 2 5 7 8 7
1 2528312
2 36244344
4 86961
8 1
16 6
32 4167491
64 8
128 1021161
256 1
3 36244344
5 86961
17 2515712
6 5193122
34 36244344
66 24868228
12 25378
160 1021161
384 322711
7 5193122
19 36033775
35 36244344
67 24868228
13 25378
21 86445
14 1356321
38 5193122
70 2754490
98 24868228
162 102765261
416 322711
15 1356321
23 5143177
39 5193122
71 2754490
51 36033775
83 24765467
99 24868228
163 102765261
29 25377
46 1356321
78 707495
102 2754490
166 12732611
226 88540414
418 14951410
31 1356295
47 1356321
79 707495
55 5143177
87 2730629
103 2754490
167 12732611
115 24765467
179 102489052
227 88540414
419 14951410
110 707495
174 1861674
230 10543476
422 1471190
482 12606553
63 1356295
95 707475
111 707495
175 1861674
119 2730629
183 12664369
231 10543476
423 1471190
243 88295348
435 14898434
483 12606553
238 1555545
430 287976
486 1096941
127 707475
191 1861617
239 1555545
431 287976
247 10481377
439 1459639
487 1096941
499 12559349
494 228520
255 1555489
447 287960
495 228520
503 1086669
511 228505
