9 9 89
t ci mi1 it1 kt n rt pi it2
1 0 2 0 4 0 1 2 1 5 1 6 3 2 5 7 8 7
1 2528312
2 36244344
4 334234
8 1
16 5
32 4167491
64 10
128 71816
256 1
3 36244344
5 334234
17 972448
6 14838572
34 36244344
66 35967941
12 97943
160 71816
384 27148
7 14838572
19 14613890
35 36244344
67 35967941
13 97943
21 197307
14 3324667
38 14838572
70 14700507
98 35967941
162 5077225
416 27148
15 3324667
23 10811903
39 14838572
71 14700507
51 14613890
83 14493467
99 35967941
163 5077225
29 38596
46 3324667
78 3293204
102 14700507
166 2490660
226 5063194
418 1322325
31 1920173
47 3324667
79 3293204
55 10811903
87 10714092
103 14700507
167 2490660
115 14493467
179 2692669
227 5063194
419 1322325
110 3293204
174 527206
230 2473939
422 464757
482 1316407
63 1920173
95 1901640
111 3293204
175 527206
119 10714092
183 2213160
231 2473939
423 464757
243 2682028
435 529061
483 1316407
238 523618
430 85720
486 460573
127 1901640
191 476302
239 523618
431 85720
247 2197330
439 343309
487 460573
499 526194
494 85125
255 472723
447 55275
495 85125
503 339866
511 54689
