12 14 587
t mc ci mi1 cn ct kt n rt it1 pi it2
1 0 2 0 3 0 6 0 2 1 4 1 5 1 2 3 2 7 2 8 2 10 9 3 7 10 11 10
1 555675
2 2609129
4 36244344
8 420288
16 234997
32 4
64 6
128 4167491
256 3
512 1
1024 78216
2048 1
3 759422
5 7799610
9 108242
65 240558
6 80274241
18 2609129
34 2609129
12 19825735
132 36244344
260 14690349
1028 7908433
520 84779
1152 78216
3072 1096
7 18913520
11 878676
19 759422
35 759422
67 483668
13 4556587
69 3869254
133 7799610
261 3865509
1029 2781926
73 75536
521 11520
14 287597148
22 80274241
38 80274241
134 80274241
262 30562061
1030 20099366
50 2609129
140 19825735
268 7472086
524 2165732
1036 6100430
388 14690349
1156 7908433
1284 4477333
3076 64990
3200 1096
15 57380609
23 18913520
39 18913520
71 13822197
135 18913520
263 9140447
1031 7620387
27 878676
43 878676
75 802413
523 39995
51 759422
83 483668
99 483668
77 3692942
141 4556587
269 2236980
525 350822
1037 2360095
197 3869254
325 1963485
1093 908810
389 3865509
1157 2781926
1285 1782291
3077 16076
585 5518
30 287597148
46 287597148
142 287597148
270 100489378
526 8543263
1038 95448175
54 80274241
150 80274241
278 30562061
1046 20099366
166 80274241
294 30562061
1062 20099366
390 30562061
1158 20099366
1286 11398880
3078 123481
396 7472086
652 2165732
1164 6100430
780 778993
1292 3532199
1548 511778
3084 34102
1412 4477333
3204 64990
3332 32247
31 57380609
47 57380609
79 55207755
143 57380609
271 28429875
527 1760393
1039 34472721
55 18913520
87 13822197
151 18913520
279 9140447
1047 7620387
103 13822197
167 18913520
295 9140447
1063 7620387
199 13822197
327 6886725
1095 4967668
391 9140447
1159 7620387
1287 4653586
3079 37438
59 878676
91 802413
539 39995
107 802413
555 39995
587 23877
115 483668
205 3692942
333 1873403
589 172351
1101 1940772
397 2236980
653 350822
1165 2360095
781 145790
1293 1436770
1549 129487
3085 9980
453 1963485
1221 908810
1349 548879
3141 6077
1413 1782291
3205 16076
3333 8063
62 287597148
158 287597148
286 100489378
542 8543263
1054 95448175
174 287597148
302 100489378
558 8543263
1070 95448175
398 100489378
654 8543263
1166 95448175
782 2984411
1294 54367242
1550 2261683
3086 481836
182 80274241
310 30562061
1078 20099366
406 30562061
1174 20099366
1302 11398880
3094 123481
422 30562061
1190 20099366
1318 11398880
3110 123481
1414 11398880
3206 123481
3334 72934
908 778993
1420 3532199
1676 511778
3212 34102
1804 277289
3340 21977
3596 2990
3460 32247
63 57380609
95 55207755
159 57380609
287 28429875
543 1760393
1055 34472721
111 55207755
175 57380609
303 28429875
559 1760393
1071 34472721
207 55207755
335 27542049
591 1242034
1103 33381257
399 28429875
655 1760393
1167 34472721
783 777540
1295 20098631
1551 725974
3087 115107
119 13822197
183 18913520
311 9140447
1079 7620387
215 13822197
343 6886725
1111 4967668
407 9140447
1175 7620387
1303 4653586
3095 37438
231 13822197
359 6886725
1127 4967668
423 9140447
1191 7620387
1319 4653586
3111 37438
455 6886725
1223 4967668
1351 2945594
3143 24735
1415 4653586
3207 37438
3335 19316
123 802413
571 39995
603 23877
619 23877
461 1873403
717 172351
1229 1940772
845 83466
1357 1165746
1613 63631
3149 7841
909 145790
1421 1436770
1677 129487
3213 9980
1805 73729
3341 5946
3597 670
1477 548879
3269 6077
3397 3457
3461 8063
190 287597148
318 100489378
574 8543263
1086 95448175
414 100489378
670 8543263
1182 95448175
798 2984411
1310 54367242
1566 2261683
3102 481836
430 100489378
686 8543263
1198 95448175
814 2984411
1326 54367242
1582 2261683
3118 481836
910 2984411
1422 54367242
1678 2261683
3214 481836
1806 1234963
3342 306576
3598 11817
438 30562061
1206 20099366
1334 11398880
3126 123481
1430 11398880
3222 123481
3350 72934
1446 11398880
3238 123481
3366 72934
3462 72934
1932 277289
3468 21977
3724 2990
3852 1900
127 55207755
191 57380609
319 28429875
575 1760393
1087 34472721
223 55207755
351 27542049
607 1242034
1119 33381257
415 28429875
671 1760393
1183 34472721
799 777540
1311 20098631
1567 725974
3103 115107
239 55207755
367 27542049
623 1242034
1135 33381257
431 28429875
687 1760393
1199 34472721
815 777540
1327 20098631
1583 725974
3119 115107
463 27542049
719 1242034
