7 7 48
t ci mi1 it1 kt n rt
1 0 2 0 4 0 1 2 1 5 1 6 3 2
1 2528312
2 36244344
4 117879
8 1
16 3
32 27770
64 5
3 36244344
5 117879
17 221686
6 3806168
34 234349
66 22071127
12 116752
7 3806168
19 2478047
35 234349
67 22071127
13 116752
21 18468
14 3740735
38 24802
70 2029383
98 148757
15 3740735
23 368159
39 24802
71 2029383
51 13498
83 1592091
99 148757
29 18312
46 24444
78 1982790
102 13059
31 365977
47 24444
79 1982790
55 2332
87 195604
103 13059
115 8758
110 12793
63 2319
95 194490
111 12793
119 1159
127 1159
