7 7 48
t ci mi1 it1 kt n rt
1 0 2 0 4 0 1 2 1 5 1 6 3 2
1 2528312
2 36244344
4 2132772
8 2
16 2
32 865
64 4
3 36244344
5 2132772
17 2206089
6 36332321
34 6894
66 9400439
12 2123323
7 36332321
19 31816680
35 6894
67 9400439
13 2123323
21 1683589
14 35581645
38 7565
70 9348721
98 1126
15 35581645
23 29720518
39 7565
71 9348721
51 5656
83 8154383
99 1126
29 1674922
46 7433
78 9205678
102 1142
31 28986659
47 7433
79 9205678
55 6059
87 7537705
103 1142
115 995
110 1139
63 5928
95 7397717
111 1139
119 982
127 980
