9 9 89
t ci mi1 it1 kt n rt pi it2
1 0 2 0 4 0 1 2 1 5 1 6 3 2 5 7 8 7
1 2528312
2 36244344
4 1505704
8 1
16 4
32 4167491
64 8
128 326183
256 1
3 36244344
5 1505704
17 1764950
6 48817362
34 36244344
66 30052957
12 19649
160 326183
384 20511
7 48817362
19 23897932
35 36244344
67 30052957
13 19649
21 680893
14 706001
38 48817362
70 43644656
98 30052957
162 34639826
416 20511
15 706001
23 10276691
39 48817362
71 43644656
51 23897932
83 19782998
99 30052957
163 34639826
29 6068
46 706001
78 618715
102 43644656
166 75046845
226 31806495
418 1237736
31 200363
47 706001
79 618715
55 10276691
87 8683887
103 43644656
167 75046845
115 19782998
179 24750805
227 31806495
419 1237736
110 618715
174 1276811
230 68615192
422 2548490
482 1078713
63 200363
95 157545
111 618715
175 1276811
119 8683887
183 15808364
231 68615192
423 2548490
243 22827353
435 861288
483 1078713
238 1163302
430 61190
486 2210408
127 157545
191 380744
239 1163302
431 61190
247 14557535
439 552807
487 2210408
499 749660
494 53714
255 340278
447 14643
495 53714
503 464001
511 11786
