10 11 222
t mc ci mi1 cn ct kt n rt it
1 0 2 0 3 0 6 0 2 1 4 1 5 1 2 3 2 7 2 8 9 3
1 153241
2 2609129
4 36244344
8 3938269
16 71857
32 4
64 3
128 4167491
256 9
512 1
3 322071
5 1295577
9 255237
65 82
6 80274241
18 672353
34 2609129
12 173492899
132 36244344
260 34264398
520 171031
7 4308411
11 1288154
19 36683
35 322071
67 38
13 6425798
69 216
133 1295577
261 1177293
73 67
521 7025
14 2591991185
22 18249459
38 80274241
134 80274241
262 77035536
50 672353
140 173492899
268 168078198
524 9652159
388 34264398
15 65907390
23 637345
39 4308411
71 173
135 4308411
263 4029441
27 189292
43 1288154
75 93
523 58722
51 36683
83 29
99 38
77 494
141 6425798
269 6127772
525 285030
197 216
325 200
389 1177293
585 2
30 391963973
46 2591991185
142 2591991185
270 2545144710
526 160838504
54 18249459
150 18249459
278 17458666
166 80274241
294 77035536
390 77035536
396 168078198
652 9652159
780 9382059
31 10659753
47 65907390
79 591
143 65907390
271 63724502
527 3419423
55 637345
87 128
151 637345
279 599634
103 173
167 4308411
295 4029441
199 173
327 164
391 4029441
59 189292
91 66
539 9485
107 93
555 58722
587 6
115 29
205 494
333 469
589 6
397 6127772
653 285030
781 274001
453 200
62 391963973
158 391963973
286 384158357
542 23307516
174 2591991185
302 2545144710
558 160838504
398 2545144710
654 160838504
782 157711856
182 18249459
310 17458666
406 17458666
422 77035536
908 9382059
63 10659753
95 433
159 10659753
287 10302496
543 578226
111 591
175 65907390
303 63724502
559 3419423
207 591
335 568
591 18
399 63724502
655 3419423
783 3308290
119 128
183 637345
311 599634
215 128
343 121
407 599634
231 173
359 164
423 4029441
455 164
123 66
571 9485
603 4
619 6
461 469
717 6
845 6
909 274001
190 391963973
318 384158357
574 23307516
414 384158357
670 23307516
798 22820602
430 2545144710
686 160838504
814 157711856
910 157711856
438 17458666
127 433
191 10659753
319 10302496
575 578226
223 433
351 413
607 12
415 10302496
671 578226
799 559529
239 591
367 568
623 18
431 63724502
687 3419423
815 3308290
463 568
719 18
847 18
911 3308290
247 128
375 121
439 599634
471 121
487 164
635 4
973 6
446 384158357
702 23307516
830 22820602
926 22820602
942 157711856
255 433
383 413
639 12
447 10302496
703 578226
831 559529
479 413
735 12
863 12
927 559529
495 568
751 18
879 18
943 3308290
975 18
503 121
958 22820602
511 413
767 12
895 12
959 559529
991 12
1007 18
1023 12
