9 9 89
t ci mi1 it1 kt n rt pi it2
1 0 2 0 4 0 1 2 1 5 1 6 3 2 5 7 8 7
1 451569
2 36244344
4 225414
8 2
16 1
32 216272
64 4
128 2963664
256 1
3 5113254
5 167459
17 17601
6 4652428
34 1918963
66 13439956
12 220970
160 150042
384 84184
7 3153736
19 232435
35 256346
67 1630087
13 164394
21 7069
14 4407481
38 226870
70 1393696
98 721748
162 13061462
416 4111
15 3024596
23 99814
39 155174
71 916167
51 10923
83 74746
99 92000
163 2693550
29 7036
46 215312
78 1335611
102 77306
166 2608924
226 6306995
418 223340
31 98998
47 149022
79 883485
55 4665
87 32416
103 52792
167 1934038
115 3753
179 115676
227 1119656
419 54406
110 73739
174 2430568
230 1132923
422 52037
482 97267
63 4635
95 32148
111 50634
175 1817586
119 1680
183 73073
231 808510
423 40348
243 51793
435 1371
483 23463
238 1060084
430 48892
486 21077
127 1678
191 71181
239 761152
431 38274
247 35744
439 995
487 16174
499 650
494 19759
255 35744
447 982
495 15269
503 507
511 507
