7 7 48
t ci mi1 it1 kt n rt
1 0 2 0 4 0 1 2 1 5 1 6 3 2
1 2528312
2 36244344
4 1253354
8 1
16 3
32 76904
64 4
3 36244344
5 1253354
17 231371
6 20327199
34 680948
66 3081739
12 1248736
7 20327199
19 3538267
35 680948
67 3081739
13 1248736
21 249367
14 19940330
38 370335
70 2436057
98 59709
15 19940330
23 4047120
39 370335
71 2436057
51 55417
83 298410
99 59709
29 249197
46 364700
78 2417196
102 47762
31 4040486
47 364700
79 2417196
55 62947
87 374820
103 47762
115 4577
110 47553
63 62862
95 374301
111 47553
119 5839
127 5834
