9 9 89
t ci mi1 it1 kt n rt pi it2
1 0 2 0 4 0 1 2 1 5 1 6 3 2 5 7 8 7
1 451569
2 36244344
4 500127
8 2
16 3
32 30075
64 4
128 2963664
256 1
3 5113254
5 420401
17 29399
6 7708998
34 231853
66 13754937
12 494996
160 18532
384 142345
7 5954729
19 324438
35 12654
67 1503245
13 416671
21 27423
14 7426514
38 25056
70 2301299
98 78424
162 1093289
416 1202
15 5790889
23 300196
39 14984
71 1688399
51 1060
83 103684
99 4089
163 95333
29 27004
46 24038
78 2195359
102 7805
166 176035
226 362302
418 42990
31 297354
47 14549
79 1639719
55 895
87 96516
103 4729
167 120672
115 435
179 6622
227 38192
419 1096
110 7433
174 166410
230 69011
422 2967
482 14182
63 893
95 95625
111 4587
175 114994
119 385
183 6080
231 52987
423 1486
243 2606
435 88
483 540
238 65491
430 2770
486 1134
127 385
191 6070
239 50209
431 1393
247 2376
439 80
487 780
499 36
494 1060
255 2376
447 80
495 724
503 30
511 30
